flops,loss,accuracy
5042127104,0.15552542066574096,0.974
5043175680,0.1589241508245468,0.98
5044267136,0.17891606163978577,0.969
5045315712,0.167929368019104,0.969
5046364288,0.16003682899475097,0.97
5047412864,0.17247867476940154,0.971
5048461440,0.17525788831710815,0.968
5049510016,0.17780383992195128,0.967
5050558592,0.17746765184402466,0.962
5051607168,0.16157185626029968,0.966
5052655744,0.17476790142059326,0.96
5053704320,0.17635395169258117,0.97
5054795776,0.15690245658159255,0.97
5055844352,0.1567527494430542,0.966
5056892928,0.15748928141593932,0.973
5057941504,0.15484480047225951,0.974
5058990080,0.16159405440092087,0.97
5060038656,0.1542047472000122,0.975
5061087232,0.17561575174331664,0.968
5062135808,0.15971012449264527,0.972
5063184384,0.16694967532157898,0.962
5064232960,0.170801704287529,0.973
5065324416,0.1826080678999424,0.968
5066372992,0.1600836744904518,0.969
5067421568,0.16037822329998017,0.972
5068470144,0.1579298158288002,0.975
5069518720,0.17699792194366454,0.966
5070567296,0.16937930035591126,0.97
5071615872,0.17580085515975952,0.966
5072664448,0.16863979125022888,0.972
5073713024,0.16989512038230897,0.966
5074761600,0.17829301190376282,0.961
5075853056,0.17975837171077727,0.963
5076901632,0.15591978418827057,0.978
5077950208,0.16068374159932136,0.969
5078998784,0.14546113204956054,0.981
5080047360,0.17060826325416564,0.964
5081095936,0.171414830327034,0.966
5082144512,0.15528922840952875,0.977
5083193088,0.14526769709587098,0.977
5084241664,0.16148904013633728,0.972
5085290240,0.16883059358596803,0.965
5086381696,0.16191541239619256,0.974
5087430272,0.16516907417774201,0.968
5088478848,0.15879652523994445,0.973
5089527424,0.1700788176059723,0.969
5090576000,0.17164935755729677,0.963
5091624576,0.16444689828157424,0.97
5092673152,0.16880465388298035,0.967
5093721728,0.1415428739786148,0.981
5094770304,0.1697000668346882,0.971
5095818880,0.16457330679893495,0.966
5096910336,0.1659137818813324,0.964
5097958912,0.16576469093561172,0.972
5099007488,0.17613761579990386,0.968
5100056064,0.17523299074172974,0.971
5101104640,0.17551904773712157,0.962
5102153216,0.16399563696980476,0.966
5103201792,0.164100470662117,0.964
5104250368,0.19419003057479858,0.952
5105298944,0.1642184916138649,0.965
5106347520,0.1585741323232651,0.967
5107438976,0.1526097103357315,0.965
5108487552,0.17433514523506163,0.969
5109536128,0.1732615885734558,0.96
5110584704,0.1687380121946335,0.975
5111633280,0.15972353982925416,0.969
5112681856,0.16231954967975618,0.971
5113730432,0.16230641674995422,0.969
5114779008,0.17604000961780547,0.965
5115827584,0.15960843086242676,0.969
5116876160,0.15753297221660614,0.971
5117967616,0.1709686439037323,0.962
5119016192,0.16565036952495574,0.97
5120064768,0.17140212917327882,0.968
5121113344,0.17141791987419128,0.973
5122161920,0.17329281330108642,0.963
5123210496,0.15241816318035126,0.975
5124259072,0.16325753796100617,0.97
5125307648,0.15359751439094543,0.975
5126356224,0.15658249604701996,0.975
5127404800,0.1703251497745514,0.97
5128496256,0.16284989941120148,0.97
5129544832,0.16255102515220643,0.968
5130593408,0.1721617386341095,0.97
5131641984,0.15323437410593033,0.972
5132690560,0.16633392488956453,0.968
5133739136,0.15439779829978942,0.977
5134787712,0.18102862858772278,0.964
5135836288,0.1647724142074585,0.965
5136884864,0.16721288216114044,0.968
5137933440,0.18392220079898836,0.966
5139024896,0.1776219564676285,0.964
5140073472,0.16654172968864442,0.971
5141122048,0.16240863144397735,0.966
5142170624,0.16988113284111023,0.966
5143219200,0.15812142050266265,0.969
5144267776,0.16739970350265504,0.964
5145316352,0.1697243903875351,0.961
5146364928,0.16915417790412904,0.967
5147413504,0.1529069612622261,0.973
5148462080,0.16256461063027383,0.968
5149553536,0.16869793677330017,0.965
5150602112,0.1606654006242752,0.971
5151650688,0.1722102511525154,0.97
5152699264,0.19640927505493164,0.955
5153747840,0.15688868415355683,0.973
5154796416,0.14162818455696105,0.982
5155844992,0.16127470564842225,0.974
5156893568,0.15275771307945252,0.976
5157942144,0.15945676136016845,0.965
5158990720,0.18289542484283447,0.964
5160082176,0.14397819238901138,0.974
5161130752,0.1562687463760376,0.976
5162179328,0.15984454309940338,0.979
5163227904,0.1442242066860199,0.977
5164276480,0.16461377692222595,0.973
5165325056,0.16830114305019378,0.968
5166373632,0.147702381670475,0.978
5167422208,0.1618954155445099,0.974
5168470784,0.16434761011600493,0.967
5169519360,0.1689864809513092,0.97
5170610816,0.1581328889131546,0.97
5171659392,0.1706488618850708,0.97
5172707968,0.16635568952560426,0.972
5173756544,0.15574496066570281,0.973
5174805120,0.1600068351626396,0.97
5175853696,0.14970162415504457,0.978
5176902272,0.16194603621959686,0.968
5177950848,0.16405998706817626,0.968
5178999424,0.17115023756027223,0.968
5180048000,0.16694688200950622,0.968
5181139456,0.16921179735660552,0.966
5182188032,0.16492110192775727,0.968
5183236608,0.17208366227149963,0.966
5184285184,0.18085673570632935,0.964
5185333760,0.17568206524848937,0.967
5186382336,0.15824183416366577,0.971
5187430912,0.15938256669044495,0.97
5188479488,0.16439846861362456,0.965
5189528064,0.15712970805168153,0.975
5190576640,0.16390431308746337,0.969
5191668096,0.16053298002481461,0.974
5192716672,0.17085387307405472,0.965
5193765248,0.15847308713197708,0.976
5194813824,0.16666001439094544,0.969
5195862400,0.16580589142441748,0.975
5196910976,0.15032800394296647,0.976
5197959552,0.15585519695281982,0.972
5199008128,0.15748951375484466,0.969
5200056704,0.1712566145658493,0.965
5201105280,0.1593864630460739,0.969
5202196736,0.15178609025478362,0.973
5203245312,0.16176678562164307,0.967
5204293888,0.1695706740617752,0.967
5205342464,0.15555028223991393,0.971
5206391040,0.1761557638645172,0.96
5207439616,0.16000723350048066,0.973
5208488192,0.16074773001670836,0.974
5209536768,0.1790171550512314,0.959
5210585344,0.16043818998336792,0.966
5211633920,0.1622988349199295,0.966
5212725376,0.16566992259025573,0.968
5213773952,0.17840657591819764,0.964
5214822528,0.16042174446582794,0.974
5215871104,0.1613463863879442,0.974
5216919680,0.169609867811203,0.967
5217968256,0.1740195952653885,0.969
5219016832,0.15566191577911376,0.975
5220065408,0.18082299828529358,0.959
5221113984,0.1758640397787094,0.957
5222162560,0.15594615149497987,0.97
5223254016,0.1638320609331131,0.955
5224302592,0.1639131368994713,0.966
5225351168,0.15578255605697633,0.977
5226399744,0.1446598893404007,0.98
5227448320,0.1513540908098221,0.972
5228496896,0.1660437924861908,0.967
5229545472,0.16563655060529708,0.97
5230594048,0.15775666201114655,0.971
5231642624,0.1632193776667118,0.971
5232691200,0.1662074043750763,0.963
5233782656,0.16688733291625976,0.964
5234831232,0.1654920663833618,0.964
5235879808,0.18128438842296601,0.961
5236928384,0.15904090249538422,0.972
5237976960,0.17601312685012818,0.961
5239025536,0.16259728527069092,0.968
5240074112,0.17111501812934876,0.96
5241122688,0.1615866805166006,0.972
5242171264,0.17502929443120957,0.963
5243219840,0.18263367819786072,0.966
5244311296,0.156634934425354,0.973
5245359872,0.14914140462875367,0.979
5246408448,0.147930526137352,0.975
5247457024,0.15816150468587875,0.972
5248505600,0.15443681786954402,0.972
5249554176,0.17124817645549775,0.968
5250602752,0.1506625474691391,0.974
5251651328,0.14779984056949616,0.968
5252699904,0.15282691085338593,0.979
5253748480,0.16066381812095643,0.969
5254839936,0.1530531312227249,0.973
5255888512,0.16582530784606933,0.966
5256937088,0.14220196986198425,0.98
5257985664,0.17343101465702057,0.962
5259034240,0.1550172106027603,0.967
5260082816,0.1837268640100956,0.96
5261131392,0.15281332725286484,0.972
5262179968,0.1724221384525299,0.959
5263228544,0.1500574984550476,0.968
5264277120,0.150794025182724,0.974
5265368576,0.17323931115865707,0.959
5266417152,0.1519039390385151,0.978
5267465728,0.1639290835261345,0.973
5268514304,0.16429498982429505,0.972
5269562880,0.14814303475618362,0.975
5270611456,0.15687030267715454,0.968
5271660032,0.16474415230751038,0.973
5272708608,0.15981513702869415,0.971
5273757184,0.1759460334777832,0.964
5274805760,0.16260566264390947,0.974
5275897216,0.1560299735069275,0.972
5276945792,0.17451530909538268,0.967
5277994368,0.14876307952404022,0.973
5279042944,0.16769097328186036,0.962
5280091520,0.1539304256439209,0.978
5281140096,0.17571669960021974,0.968
5282188672,0.15798355334997177,0.967
5283237248,0.16461502370238304,0.955
5284285824,0.14528671503067017,0.973
5285334400,0.15357764363288878,0.971
5286425856,0.1599650547504425,0.969
5287474432,0.16085852175951004,0.964
5288523008,0.17564078485965728,0.96
5289571584,0.15103411316871643,0.971
5290620160,0.15883279085159302,0.956
5291668736,0.1588817892074585,0.968
5292717312,0.15986693477630615,0.975
5293765888,0.1702457018494606,0.964
5294814464,0.17673604154586792,0.965
5295863040,0.16799811804294587,0.964
5296954496,0.16786375653743743,0.966
5298003072,0.16171920922398567,0.967
5299051648,0.176974799990654,0.962
5300100224,0.17993057322502137,0.963
5301148800,0.174562269449234,0.965
5302197376,0.14153057605028152,0.981
5303245952,0.1651313395500183,0.967
5304294528,0.1603946884870529,0.971
5305343104,0.17828112435340882,0.966
5306391680,0.16700846600532532,0.971
5307483136,0.17247853660583495,0.966
5308531712,0.15124734914302826,0.976
5309580288,0.16206867480278014,0.973
5310628864,0.16492025208473204,0.969
5311677440,0.1713024411201477,0.96
5312726016,0.16675294828414916,0.964
5313774592,0.15658284533023833,0.975
5314823168,0.14920587277412414,0.97
5315871744,0.17305284929275513,0.968
5316920320,0.15756373727321624,0.974
5318011776,0.15299015098810195,0.973
5319060352,0.17318320977687834,0.963
5320108928,0.1651308042407036,0.966
5321157504,0.16062005543708802,0.967
5322206080,0.14573929911851882,0.976
5323254656,0.15883733320236207,0.963
5324303232,0.16154249572753906,0.967
5325351808,0.166717312335968,0.966
5326400384,0.1440262680053711,0.97
5327448960,0.14469923210144042,0.969
5328540416,0.14735040640830993,0.974
5329588992,0.17353224897384645,0.963
5330637568,0.16281259900331496,0.964
5331686144,0.1696641831099987,0.97
5332734720,0.16412982296943665,0.969
5333783296,0.1696166652441025,0.968
5334831872,0.16119747149944305,0.967
5335880448,0.1614368065595627,0.969
5336929024,0.15330487695336342,0.972
5337977600,0.16514269146323204,0.967
5339069056,0.15362552762031556,0.976
5340117632,0.14887193012237548,0.975
5341166208,0.15245210075378418,0.975
5342214784,0.15238010382652284,0.978
5343263360,0.16296065402030946,0.974
5344311936,0.15374905371665953,0.972
5345360512,0.16120583564043045,0.975
5346409088,0.16253615593910217,0.963
5347457664,0.1652476269006729,0.967
5348506240,0.16429087507724763,0.977
5349597696,0.15855134427547454,0.968
5350646272,0.18112181162834168,0.964
5351694848,0.15434816861152648,0.972
5352743424,0.16415714567899703,0.965
5353792000,0.14111232429742812,0.983
5354840576,0.15843232339620592,0.965
5355889152,0.14980916845798492,0.973
5356937728,0.17184957933425904,0.964
5357986304,0.14849074447155,0.975
5359034880,0.15895657658576964,0.969
5360126336,0.15862971460819245,0.972
5361174912,0.1670867750644684,0.96
5362223488,0.16182477080821991,0.961
5363272064,0.15048606777191162,0.977
5364320640,0.14701810851693153,0.977
5365369216,0.16235066157579423,0.966
5366417792,0.15193304193019866,0.975
5367466368,0.16356137661635875,0.97
5368514944,0.15529520201683045,0.976
5369563520,0.16703563380241393,0.969
5370654976,0.16081823027133943,0.968
5371703552,0.1499391693472862,0.977
5372752128,0.17310102725028992,0.966
5373800704,0.16524019539356233,0.972
5374849280,0.1714821797609329,0.967
5375897856,0.16722803223133087,0.967
5376946432,0.15724760901927948,0.973
5377995008,0.17287052810192108,0.962
5379043584,0.17545205235481262,0.965
5380092160,0.1698108503818512,0.967
5381183616,0.15895783460140228,0.97
5382232192,0.1650312831401825,0.968
5383280768,0.16340290570259094,0.969
5384329344,0.15733152604103087,0.968
5385377920,0.16560464489459992,0.972
5386426496,0.15875637722015382,0.967
5387475072,0.16622686064243317,0.966
5388523648,0.1650976429581642,0.966
5389572224,0.1553664982318878,0.964
5390620800,0.15611936330795287,0.965
5391712256,0.1759186049103737,0.961
5392760832,0.16752936697006227,0.966
5393809408,0.16581593617796897,0.97
5394857984,0.16564673018455506,0.962
5395906560,0.17287252014875412,0.967
5396955136,0.18522243523597717,0.956
5398003712,0.17207067477703095,0.971
5399052288,0.17616166913509368,0.958
5400100864,0.16258556199073793,0.966
5401149440,0.155440443277359,0.968
5402240896,0.15105035543441772,0.976
5403289472,0.1447521721124649,0.979
5404338048,0.14993930864334107,0.974
5405386624,0.16915282213687896,0.966
5406435200,0.16826541757583618,0.959
5407483776,0.14976340782642364,0.969
5408532352,0.16117085480690002,0.971
5409580928,0.17604181432724,0.964
5410629504,0.1491175044775009,0.963
5411678080,0.1622790641784668,0.97
5412769536,0.18411502313613892,0.955
5413818112,0.1682328053712845,0.969
5414866688,0.15786543476581574,0.979
5415915264,0.1521866660118103,0.968
5416963840,0.15259471547603606,0.965
5418012416,0.15125927937030792,0.97
5419060992,0.14966497991979122,0.973
5420109568,0.154493168592453,0.973
5421158144,0.16482974934577943,0.965
5422206720,0.15317526829242706,0.973
5423298176,0.17129027593135834,0.951
5424346752,0.1791697095632553,0.962
5425395328,0.1651474997997284,0.969
5426443904,0.17622183012962342,0.957
5427492480,0.15173574069142343,0.969
5428541056,0.15859972023963928,0.97
5429589632,0.15555448013544082,0.972
5430638208,0.155763902425766,0.97
5431686784,0.16759346318244933,0.966
5432735360,0.156173232793808,0.973
5433826816,0.17045070016384126,0.975
5434875392,0.16089318323135376,0.971
5435923968,0.15025954723358154,0.967
5436972544,0.16684320163726807,0.972
5438021120,0.1536525595188141,0.978
5439069696,0.1656354806125164,0.969
5440118272,0.15985192823410035,0.969
5441166848,0.1714444946050644,0.971
5442215424,0.14503740572929383,0.979
5443264000,0.17294411206245422,0.965
5444355456,0.1544212217926979,0.967
5445404032,0.15876881730556489,0.97
5446452608,0.1591624388694763,0.97
5447501184,0.15687644028663636,0.972
5448549760,0.13661587357521057,0.978
5449598336,0.1499064383506775,0.977
5450646912,0.15626098999381066,0.968
5451695488,0.17031768774986267,0.963
5452744064,0.15742693281173706,0.972
5453792640,0.14663116389513015,0.973
5454884096,0.1608375848531723,0.967
5455932672,0.1552991663813591,0.98
5456981248,0.1639511367082596,0.965
5458029824,0.15925967919826509,0.971
5459078400,0.16370117545127869,0.964
5460126976,0.14890449386835097,0.972
5461175552,0.15539994645118713,0.969
5462224128,0.1455836510658264,0.977
5463272704,0.15014673829078673,0.974
5464321280,0.18371256867051125,0.959
5465412736,0.16241741037368773,0.967
5466461312,0.15280363070964814,0.977
5467509888,0.1582023403197527,0.972
5468558464,0.15328397572040559,0.973
5469607040,0.1553290920704603,0.968
5470655616,0.1495317474603653,0.97
5471704192,0.16795185589790343,0.967
5472752768,0.1682495300769806,0.957
5473801344,0.14255322980880739,0.975
5474849920,0.15976677960157395,0.966
5475941376,0.17273007941246032,0.971
5476989952,0.1491071879863739,0.971
5478038528,0.16340990018844603,0.967
5479087104,0.14955547580122946,0.973
5480135680,0.14361780416965483,0.976
5481184256,0.16229158341884614,0.968
5482232832,0.15437161004543304,0.977
5483281408,0.15734952688217163,0.972
5484329984,0.15749401903152466,0.973
5485378560,0.16642165219783783,0.96
5486470016,0.13587301588058473,0.975
5487518592,0.1535682692527771,0.972
5488567168,0.15078770685195922,0.975
5489615744,0.14758806145191192,0.973
5490664320,0.14419917424023151,0.978
5491712896,0.16075811219215394,0.973
5492761472,0.14363210999965667,0.977
5493810048,0.16320257234573365,0.971
5494858624,0.14885761940479278,0.976
5495907200,0.15940409243106843,0.971
5496998656,0.17542210233211517,0.962
5498047232,0.1439151603281498,0.979
5499095808,0.15442847514152527,0.969
5500144384,0.16788264858722687,0.966
5501192960,0.17614334791898728,0.956
5502241536,0.15272646057605743,0.961
5503290112,0.15622395551204682,0.969
5504338688,0.16886401718854904,0.965
5505387264,0.15975731241703034,0.966
5506435840,0.1609102647304535,0.968
5507527296,0.16425436246395111,0.962
5508575872,0.16681433856487274,0.967
5509624448,0.1509211437702179,0.971
5510673024,0.14731132780015468,0.969
5511721600,0.1636666762828827,0.963
5512770176,0.1677623417377472,0.968
5513818752,0.17337162911891937,0.962
5514867328,0.1794927306175232,0.965
5515915904,0.15557795912027358,0.971
5516964480,0.1566091679930687,0.973
5518055936,0.17889893662929535,0.96
