flops,loss,accuracy,model_config
12937845248,0.6933036613464355,0.486,2x8
12938893824,0.6930257301330567,0.513,2x8
12939942400,0.6932055592536926,0.487,2x8
12940990976,0.6930375113487244,0.507,2x8
12942039552,0.6932569103240966,0.489,2x8
12943088128,0.6932339859008789,0.5,2x8
12944136704,0.6930683698654175,0.494,2x8
12945185280,0.6934064435958862,0.512,2x8
12946233856,0.6928558225631714,0.521,2x8
12947282432,0.6929805736541748,0.513,2x8
12948331008,0.6932358541488648,0.508,2x8
12949379584,0.6931804418563843,0.488,2x8
12950428160,0.6930952529907226,0.507,2x8
12951476736,0.6929791898727417,0.521,2x8
12952525312,0.693440770149231,0.486,2x8
12953573888,0.6933393607139587,0.488,2x8
12954622464,0.6930143785476685,0.514,2x8
12955671040,0.693248185634613,0.503,2x8
12956719616,0.6930927805900574,0.497,2x8
12957768192,0.6930271649360656,0.511,2x8
12958816768,0.6931305932998657,0.523,2x8
12959865344,0.6931010265350341,0.506,2x8
12960913920,0.693077938079834,0.493,2x8
12961962496,0.6930870881080627,0.497,2x8
12963011072,0.6932003698348999,0.502,2x8
12964059648,0.6931657748222351,0.497,2x8
12965108224,0.693034610748291,0.505,2x8
12966156800,0.6929448356628418,0.498,2x8
12967205376,0.6930643482208252,0.492,2x8
12968253952,0.6931842799186707,0.484,2x8
12969302528,0.6932589588165283,0.501,2x8
12970351104,0.6930582022666931,0.496,2x8
12971399680,0.6932523469924927,0.517,2x8
12972448256,0.6930060749053955,0.526,2x8
12973496832,0.6929341669082641,0.52,2x8
12974545408,0.69299582862854,0.501,2x8
12975593984,0.6932998857498169,0.498,2x8
12976642560,0.6934443173408509,0.47,2x8
12977691136,0.6931170005798339,0.518,2x8
12978739712,0.6930327339172363,0.511,2x8
12979788288,0.6929666042327881,0.506,2x8
12980836864,0.6935874557495117,0.48,2x8
12981885440,0.6933193073272705,0.498,2x8
12982934016,0.6931232070922851,0.516,2x8
12983982592,0.693189112663269,0.502,2x8
12985031168,0.6932542357444763,0.497,2x8
12986079744,0.693163800239563,0.499,2x8
12987128320,0.6930591554641724,0.51,2x8
12988176896,0.6929373660087585,0.527,2x8
12989225472,0.6935679740905761,0.473,2x8
12990274048,0.6932505607604981,0.485,2x8
12991322624,0.6932311267852783,0.512,2x8
12992371200,0.6933050284385681,0.488,2x8
12993419776,0.6931235404014587,0.513,2x8
12994468352,0.693052628993988,0.504,2x8
12995516928,0.6931277613639831,0.484,2x8
12996565504,0.6931968803405761,0.486,2x8
12997614080,0.6931966514587402,0.502,2x8
12998662656,0.6932487211227417,0.533,2x8
12999711232,0.6929760570526123,0.515,2x8
13000759808,0.693121862411499,0.496,2x8
13001808384,0.6929443545341492,0.526,2x8
13002856960,0.6927149696350098,0.516,2x8
13003905536,0.693041558265686,0.49,2x8
13004954112,0.6930235257148742,0.488,2x8
13006045568,0.6931311616897583,0.493,2x8
13007094144,0.6931288909912109,0.498,2x8
13008142720,0.6928064637184143,0.526,2x8
13009191296,0.6928298411369324,0.517,2x8
13010239872,0.6928272938728333,0.515,2x8
13011288448,0.6935749616622925,0.474,2x8
13012337024,0.6933729085922241,0.49,2x8
13013385600,0.6932451057434083,0.465,2x8
13014434176,0.6931556210517883,0.505,2x8
13015482752,0.6931313753128052,0.507,2x8
13016531328,0.6931155281066894,0.508,2x8
13017579904,0.6930332708358765,0.509,2x8
13018628480,0.6930715503692627,0.524,2x8
13019677056,0.6930776004791259,0.518,2x8
13020725632,0.6931203236579895,0.506,2x8
13021774208,0.6923557863235473,0.533,2x8
13022822784,0.6935029172897339,0.491,2x8
13023871360,0.6929263062477112,0.502,2x8
13024919936,0.6930620036125184,0.508,2x8
13025968512,0.6928053741455078,0.514,2x8
13027017088,0.6930252523422241,0.496,2x8
13028065664,0.6935520057678223,0.484,2x8
13029114240,0.6933545517921448,0.473,2x8
13030162816,0.6932117147445679,0.488,2x8
13031211392,0.6933706908226013,0.494,2x8
13032259968,0.693060498714447,0.513,2x8
13033308544,0.6928002614974975,0.522,2x8
13034357120,0.6934104261398315,0.481,2x8
13035405696,0.6928390169143677,0.522,2x8
13036454272,0.6935419754981995,0.472,2x8
13037502848,0.6929677624702454,0.525,2x8
13038551424,0.6931676435470581,0.49,2x8
13039600000,0.6932132682800293,0.49,2x8
13040648576,0.6933445148468017,0.494,2x8
13041697152,0.6931860084533692,0.491,2x8
13042745728,0.6932524294853211,0.508,2x8
13043794304,0.6929139528274536,0.513,2x8
13044842880,0.6931217360496521,0.521,2x8
13045891456,0.6931441864967346,0.48,2x8
13046940032,0.6931994886398315,0.507,2x8
13047988608,0.6928683538436889,0.522,2x8
13049037184,0.6931889228820801,0.486,2x8
13050085760,0.6931493091583252,0.49,2x8
13051134336,0.6933036079406738,0.489,2x8
13052182912,0.6931033515930176,0.516,2x8
13053231488,0.6930115222930908,0.485,2x8
13054280064,0.6930893115997314,0.506,2x8
13055328640,0.6929840650558472,0.471,2x8
13056377216,0.6932038264274597,0.525,2x8
13057425792,0.6933170509338379,0.487,2x8
13058474368,0.6931378259658814,0.476,2x8
13059522944,0.6933134517669678,0.532,2x8
13060571520,0.6933281283378601,0.495,2x8
13061620096,0.6931189064979553,0.476,2x8
13062668672,0.6931091947555542,0.519,2x8
13063717248,0.6932386145591736,0.472,2x8
13064765824,0.6929179558753967,0.521,2x8
13065814400,0.693069206237793,0.476,2x8
13066862976,0.6928348565101623,0.478,2x8
13067911552,0.69326731300354,0.505,2x8
13068960128,0.6929925384521485,0.513,2x8
13070008704,0.6933806405067444,0.502,2x8
13071057280,0.6932589297294617,0.52,2x8
13072105856,0.6932319021224975,0.499,2x8
13073154432,0.6929418830871582,0.511,2x8
13074203008,0.693056676864624,0.501,2x8
13075251584,0.6929467105865479,0.529,2x8
13076300160,0.6934333744049073,0.494,2x8
13077348736,0.6929933247566223,0.506,2x8
13078397312,0.6928313283920288,0.51,2x8
13079445888,0.6933234038352967,0.499,2x8
13080494464,0.6932594585418701,0.485,2x8
13081543040,0.6932998676300048,0.504,2x8
13082591616,0.6928890857696534,0.521,2x8
13083640192,0.6930768179893494,0.495,2x8
13084688768,0.6932058339118957,0.485,2x8
13085737344,0.6929976582527161,0.511,2x8
13086785920,0.6932254590988159,0.512,2x8
13087834496,0.6931147575378418,0.506,2x8
13088883072,0.6933424463272094,0.493,2x8
13089931648,0.6930647573471069,0.493,2x8
13090980224,0.6929832553863525,0.516,2x8
13092028800,0.693084580898285,0.509,2x8
13093077376,0.6928470115661621,0.511,2x8
13094125952,0.6933614091873169,0.491,2x8
13095174528,0.6928767557144165,0.5,2x8
13096223104,0.6931255602836609,0.513,2x8
13097271680,0.6933803143501281,0.498,2x8
13098320256,0.693491005897522,0.482,2x8
13099368832,0.6932071661949157,0.476,2x8
13100417408,0.6929622240066529,0.485,2x8
13101465984,0.6931014404296875,0.483,2x8
13102514560,0.6931782941818238,0.496,2x8
13103563136,0.6928957691192627,0.48,2x8
13104611712,0.6930889568328857,0.493,2x8
13105660288,0.6930261459350586,0.508,2x8
13106708864,0.6932844543457031,0.5,2x8
13107757440,0.693345251083374,0.505,2x8
13108806016,0.6933754940032959,0.497,2x8
13109854592,0.6934550046920777,0.516,2x8
13110903168,0.6929079065322876,0.498,2x8
13111951744,0.6927943172454833,0.484,2x8
13113000320,0.6930165338516235,0.488,2x8
13114048896,0.6933876514434815,0.503,2x8
13115097472,0.6930532789230347,0.486,2x8
13116146048,0.6932376675605774,0.509,2x8
13117194624,0.6932059888839721,0.539,2x8
13118243200,0.6930511989593506,0.519,2x8
13119291776,0.6930437908172608,0.496,2x8
13120340352,0.6931925377845765,0.493,2x8
13121388928,0.6929832849502563,0.514,2x8
13122437504,0.693135124206543,0.491,2x8
13123486080,0.6933926863670349,0.49,2x8
13124534656,0.6931806597709655,0.491,2x8
13125583232,0.693214017868042,0.522,2x8
13126631808,0.693150514125824,0.509,2x8
13127680384,0.6931413459777832,0.512,2x8
13128728960,0.6933610239028931,0.466,2x8
13129777536,0.693275508403778,0.5,2x8
13130826112,0.6931510744094849,0.489,2x8
13131874688,0.6931998920440674,0.5,2x8
13132923264,0.6931981692314148,0.529,2x8
13133971840,0.6931782021522522,0.504,2x8
13135020416,0.6932232480049133,0.5,2x8
13136068992,0.6930918645858765,0.501,2x8
13137117568,0.6930809273719788,0.502,2x8
13138166144,0.6928943586349487,0.517,2x8
13139214720,0.6930620565414428,0.512,2x8
13140263296,0.6934167251586915,0.48,2x8
13141311872,0.6931169834136963,0.472,2x8
13142360448,0.6930019159317017,0.52,2x8
13143409024,0.6930187845230102,0.527,2x8
13144457600,0.6930849981307984,0.506,2x8
13145506176,0.6929189348220826,0.505,2x8
13146554752,0.6931392993927002,0.48,2x8
13147603328,0.6930966482162476,0.508,2x8
13148651904,0.6930342359542847,0.507,2x8
13149700480,0.6929372901916504,0.514,2x8
13150749056,0.6931585226058959,0.511,2x8
13151797632,0.6930651903152466,0.51,2x8
13152846208,0.6929536962509155,0.498,2x8
13153894784,0.6931570787429809,0.491,2x8
13154943360,0.6932174386978149,0.483,2x8
13155991936,0.693334228515625,0.489,2x8
13157040512,0.6931714944839478,0.475,2x8
13158089088,0.6928027262687683,0.521,2x8
13159137664,0.6931076784133912,0.471,2x8
13160186240,0.6932264938354492,0.511,2x8
13161234816,0.6928665533065795,0.484,2x8
13162283392,0.6929820084571838,0.479,2x8
13163331968,0.6933423204421997,0.509,2x8
13164380544,0.6931364479064941,0.498,2x8
13165429120,0.6932518334388733,0.504,2x8
13166477696,0.6927598037719727,0.454,2x8
13167526272,0.6933338952064514,0.518,2x8
13168574848,0.6928362154960632,0.495,2x8
13169623424,0.6932332954406738,0.488,2x8
13170672000,0.6931061310768127,0.507,2x8
13171720576,0.692933765411377,0.497,2x8
13172769152,0.693048321723938,0.491,2x8
13173817728,0.6927234039306641,0.487,2x8
13174866304,0.6926807260513306,0.477,2x8
13175914880,0.693946123123169,0.522,2x8
13176963456,0.6932202262878417,0.499,2x8
13178012032,0.6931341137886048,0.502,2x8
13179060608,0.6929334383010864,0.485,2x8
13180109184,0.6934406261444092,0.508,2x8
13181157760,0.692755539894104,0.468,2x8
13182206336,0.6939667210578918,0.539,2x8
13183254912,0.6929081139564515,0.477,2x8
13184303488,0.6934713702201843,0.512,2x8
13185352064,0.69307590675354,0.508,2x8
13186400640,0.6929697937965393,0.488,2x8
13187449216,0.6935290489196777,0.528,2x8
13188497792,0.6933203411102294,0.511,2x8
13189546368,0.6929739694595337,0.508,2x8
13190594944,0.6930233731269836,0.501,2x8
13191643520,0.6932624912261963,0.488,2x8
13192692096,0.6930642652511597,0.505,2x8
13193740672,0.6931611461639404,0.496,2x8
13194789248,0.6929922819137573,0.493,2x8
13195837824,0.6927778854370117,0.475,2x8
13196886400,0.6927687225341796,0.45,2x8
13197934976,0.6931079444885254,0.498,2x8
13198983552,0.6936306371688843,0.538,2x8
13200032128,0.6929618005752564,0.495,2x8
13201080704,0.6931359128952026,0.503,2x8
13202129280,0.6931491651535034,0.494,2x8
13203177856,0.6929245567321778,0.471,2x8
13204226432,0.6930567584037781,0.507,2x8
13205275008,0.6929643192291259,0.483,2x8
13206323584,0.6927865543365479,0.479,2x8
13207372160,0.6929761590957642,0.504,2x8
13208420736,0.6936274242401123,0.515,2x8
13209469312,0.6934740486145019,0.525,2x8
13210517888,0.693061728477478,0.512,2x8
13211566464,0.6929964566230774,0.506,2x8
13212615040,0.6930280637741089,0.497,2x8
13213663616,0.6931860980987549,0.487,2x8
13214712192,0.6930043678283692,0.498,2x8
13215760768,0.6928785438537598,0.473,2x8
13216809344,0.693319809436798,0.512,2x8
13217857920,0.6933864731788635,0.525,2x8
13218906496,0.6931529126167297,0.494,2x8
13219955072,0.6930647172927856,0.503,2x8
13221003648,0.6932991724014282,0.478,2x8
13222052224,0.6933312301635742,0.495,2x8
13223100800,0.6932842493057251,0.537,2x8
13224149376,0.6930614461898804,0.455,2x8
13225197952,0.6929825325012207,0.495,2x8
13226246528,0.693220947265625,0.515,2x8
13227295104,0.6931884846687317,0.53,2x8
13228343680,0.6928996200561524,0.483,2x8
13229392256,0.6929740848541259,0.499,2x8
13230440832,0.6926751976013183,0.472,2x8
13231489408,0.6930451965332032,0.497,2x8
13232537984,0.6930293369293213,0.493,2x8
13233586560,0.6928645629882813,0.475,2x8
13234635136,0.6927627334594727,0.478,2x8
13235683712,0.6928304233551026,0.496,2x8
13236732288,0.6921412096023559,0.465,2x8
13237780864,0.6940453248023987,0.521,2x8
13238829440,0.6930486907958985,0.492,2x8
13239878016,0.692967577457428,0.485,2x8
13240926592,0.6935487098693848,0.504,2x8
13241975168,0.693426676273346,0.511,2x8
13243023744,0.6937768507003784,0.53,2x8
13244072320,0.6928797912597656,0.49,2x8
13245120896,0.6930112009048461,0.498,2x8
13246169472,0.6930181288719177,0.498,2x8
13247218048,0.6929844942092895,0.488,2x8
13248266624,0.693439724445343,0.526,2x8
13249315200,0.6929818258285523,0.489,2x8
13250363776,0.6934074220657349,0.502,2x8
13251412352,0.6930722351074219,0.496,2x8
13252460928,0.6930962023735047,0.478,2x8
13253509504,0.6932161436080932,0.509,2x8
13254558080,0.693318899154663,0.51,2x8
13255606656,0.6933310866355896,0.534,2x8
13256655232,0.6928558473587036,0.526,2x8
13257703808,0.6932124404907226,0.499,2x8
13258752384,0.6932834568023681,0.499,2x8
13259800960,0.6933279628753662,0.488,2x8
13260849536,0.6928891382217407,0.499,2x8
13261898112,0.6930444107055664,0.509,2x8
13262946688,0.6933019738197327,0.513,2x8
13263995264,0.6929610986709595,0.49,2x8
13265043840,0.6931329731941223,0.502,2x8
13266092416,0.6931982026100159,0.467,2x8
13267140992,0.6931486883163452,0.498,2x8
13268189568,0.6932204580307006,0.487,2x8
13269238144,0.6930188827514648,0.508,2x8
13270286720,0.6933382558822632,0.518,2x8
13271335296,0.6930424633026123,0.506,2x8
13272383872,0.6931398906707764,0.481,2x8
13273432448,0.6930382690429687,0.478,2x8
13274481024,0.693159604549408,0.503,2x8
13275529600,0.692920274734497,0.475,2x8
13276578176,0.6934716258049011,0.516,2x8
13277626752,0.6925609149932861,0.467,2x8
13278675328,0.6930137529373169,0.483,2x8
13279723904,0.6932857027053833,0.503,2x8
13280772480,0.6930211081504821,0.504,2x8
13281821056,0.6935518379211426,0.523,2x8
13282869632,0.693446403503418,0.519,2x8
13283918208,0.6934545674324035,0.488,2x8
13284966784,0.6933677673339844,0.508,2x8
13286015360,0.6930887732505798,0.482,2x8
13287063936,0.693204568862915,0.506,2x8
13288112512,0.6930871562957763,0.486,2x8
13289161088,0.6930998759269714,0.493,2x8
13290209664,0.6932489204406739,0.514,2x8
13291258240,0.6932891874313355,0.502,2x8
13292306816,0.6930140151977539,0.492,2x8
13293355392,0.6931220731735229,0.493,2x8
13294403968,0.6930837650299072,0.516,2x8
13295452544,0.6931736407279968,0.493,2x8
13296501120,0.6930505886077881,0.485,2x8
13297549696,0.6930713806152343,0.494,2x8
13298598272,0.693156955242157,0.51,2x8
13299646848,0.6928309979438781,0.477,2x8
13300695424,0.6930339221954346,0.492,2x8
13301744000,0.6933473873138428,0.51,2x8
13302792576,0.6931690769195556,0.53,2x8
13303841152,0.6936489505767822,0.512,2x8
13304889728,0.6931283197402954,0.505,2x8
13305938304,0.6933203954696655,0.513,2x8
13306986880,0.6933904967308044,0.499,2x8
13308035456,0.6931263546943665,0.504,2x8
13309084032,0.6932548136711121,0.49,2x8
13310132608,0.6931381702423096,0.509,2x8
13311181184,0.6931390252113342,0.477,2x8
13312229760,0.693296136856079,0.481,2x8
13313278336,0.6934148659706115,0.481,2x8
13314326912,0.6930119342803955,0.503,2x8
13315375488,0.6931090116500854,0.523,2x8
13316424064,0.6930052127838134,0.517,2x8
13317472640,0.6931665315628052,0.518,2x8
13318521216,0.6931327891349792,0.514,2x8
13319569792,0.6929983625411987,0.486,2x8
13320618368,0.6927354502677917,0.527,2x8
13321666944,0.693188603401184,0.497,2x8
13322715520,0.6926370306015015,0.515,2x8
13323764096,0.6930865755081177,0.508,2x8
13324812672,0.69279021692276,0.519,2x8
13325861248,0.6924239196777344,0.535,2x8
13326909824,0.6926789503097535,0.511,2x8
13327958400,0.693092529296875,0.505,2x8
13329006976,0.6933699960708618,0.488,2x8
13330055552,0.6936722259521484,0.483,2x8
13331104128,0.6930227556228638,0.497,2x8
13332152704,0.693068642616272,0.483,2x8
13333201280,0.6934041256904602,0.488,2x8
13334249856,0.6934346332550049,0.501,2x8
13335298432,0.693252245426178,0.501,2x8
13336347008,0.6931047115325928,0.489,2x8
13337395584,0.6923895826339722,0.532,2x8
13338444160,0.6931320519447327,0.498,2x8
13339492736,0.6936131925582886,0.469,2x8
13340541312,0.6931311645507813,0.491,2x8
13341589888,0.6929019260406494,0.547,2x8
13342638464,0.693220386505127,0.495,2x8
13343687040,0.6928461203575135,0.505,2x8
13344735616,0.6930871963500976,0.507,2x8
13345784192,0.6931839923858643,0.495,2x8
13346832768,0.6927908945083618,0.513,2x8
13347881344,0.693350790977478,0.502,2x8
13348929920,0.6930511713027954,0.501,2x8
13349978496,0.6932501211166382,0.48,2x8
13351027072,0.6924932017326355,0.533,2x8
13352075648,0.6932461948394776,0.494,2x8
13353124224,0.693261043548584,0.5,2x8
13354172800,0.6933941612243653,0.496,2x8
13355221376,0.6931644420623779,0.489,2x8
13356269952,0.69292822265625,0.517,2x8
13357318528,0.6936364951133728,0.492,2x8
13358367104,0.6925380687713623,0.544,2x8
13359415680,0.6930243935585022,0.508,2x8
13360464256,0.6927331590652466,0.512,2x8
13361512832,0.6937933378219604,0.48,2x8
13362561408,0.6938314437866211,0.475,2x8
13363609984,0.6929980268478394,0.504,2x8
13364658560,0.6930020208358765,0.492,2x8
13365707136,0.6932622666358947,0.479,2x8
13366755712,0.6933936953544617,0.495,2x8
13367804288,0.6932801003456116,0.508,2x8
13368852864,0.693200309753418,0.475,2x8
13369901440,0.6932651004791259,0.509,2x8
13370950016,0.6927956404685974,0.488,2x8
13371998592,0.6930438127517701,0.48,2x8
13373047168,0.6932151651382447,0.487,2x8
13374095744,0.6933251123428344,0.522,2x8
13375144320,0.6932427368164062,0.5,2x8
13376192896,0.6931457257270813,0.503,2x8
13377241472,0.6932103390693665,0.513,2x8
13378290048,0.6930246710777282,0.495,2x8
13379338624,0.6928553838729858,0.494,2x8
13380387200,0.6930312581062317,0.489,2x8
13381435776,0.6931727867126465,0.486,2x8
13382484352,0.6931564860343933,0.5,2x8
13383532928,0.6928665447235107,0.484,2x8
13384581504,0.6930456566810608,0.49,2x8
13385630080,0.6927492628097535,0.486,2x8
13386678656,0.6930863561630249,0.472,2x8
13387727232,0.6933377680778503,0.49,2x8
13388775808,0.6936086449623108,0.529,2x8
13389824384,0.6935027256011963,0.52,2x8
13390872960,0.6930124969482422,0.479,2x8
13391921536,0.6926732630729675,0.476,2x8
13392970112,0.6935564408302307,0.52,2x8
13394018688,0.6932325763702393,0.512,2x8
13395067264,0.6933137512207032,0.514,2x8
13396115840,0.6934415955543518,0.506,2x8
13397164416,0.6928783535957337,0.49,2x8
13398212992,0.6929616889953614,0.487,2x8
13399261568,0.6931833505630494,0.503,2x8
13400310144,0.6926204051971435,0.464,2x8
13401358720,0.6934938597679138,0.503,2x8
13402407296,0.6934489488601685,0.526,2x8
13403455872,0.6925517916679382,0.473,2x8
13404504448,0.6928785834312439,0.488,2x8
13405553024,0.6931988029479981,0.507,2x8
13406601600,0.6934468364715576,0.511,2x8
13407650176,0.6932640247344971,0.51,2x8
13408698752,0.6933011865615845,0.515,2x8
13409747328,0.6928144583702087,0.496,2x8
13410795904,0.6932636852264404,0.5,2x8
13411844480,0.6929342818260192,0.509,2x8
13412893056,0.6929042377471923,0.498,2x8
13413941632,0.6933256449699402,0.498,2x8
13414990208,0.693048849105835,0.51,2x8
13416038784,0.693105251789093,0.522,2x8
13417087360,0.693049174785614,0.474,2x8
13418135936,0.6927457876205444,0.488,2x8
13419184512,0.6929943332672119,0.516,2x8
13420233088,0.6932928042411804,0.498,2x8
13421281664,0.6930853190422058,0.493,2x8
13422330240,0.6931178369522095,0.496,2x8
13423378816,0.6930793504714966,0.5,2x8
13424427392,0.6933209943771362,0.496,2x8
13425475968,0.6929544515609741,0.499,2x8
13426524544,0.693100788116455,0.501,2x8
