flops,loss,accuracy,model_config
147596359680,0.0004518441455438733,1.0,6x32
147628210176,0.0004368056650273502,1.0,6x32
147660060672,0.0005862382554914802,1.0,6x32
147691911168,0.0032182338803540917,0.998,6x32
147723761664,0.0005691013317555189,1.0,6x32
147755612160,0.0006584899802692235,1.0,6x32
147787462656,0.0007767689910251648,1.0,6x32
147819313152,0.00040962881571613254,1.0,6x32
147851163648,0.0004650597118306905,1.0,6x32
147883014144,0.0004202150646597147,1.0,6x32
147914864640,0.0005681025322992354,1.0,6x32
147946715136,0.0018557861475273967,0.999,6x32
147978565632,0.0006318693738430739,1.0,6x32
148011751296,0.0004660957264713943,1.0,6x32
148043601792,0.0008480811361223459,1.0,6x32
148075452288,0.0018466859676409513,0.999,6x32
148107302784,0.013695875830482691,0.997,6x32
148139153280,0.0006783764518331736,1.0,6x32
148171003776,0.0006924902892205864,1.0,6x32
148202854272,0.0014818513956852256,1.0,6x32
148234704768,0.0011613249888177961,1.0,6x32
148266555264,0.0006428751097992063,1.0,6x32
148298405760,0.0006123158982954919,1.0,6x32
148330256256,0.0016066825569141655,0.999,6x32
148362106752,0.001351130194729194,1.0,6x32
148393957248,0.0013922878201119602,1.0,6x32
148425807744,0.0008870831057429313,1.0,6x32
148457658240,0.0006444804123602808,1.0,6x32
148489508736,0.0006882113076280802,1.0,6x32
148521359232,0.0007865179672371596,1.0,6x32
148553209728,0.0004817880077753216,1.0,6x32
148585060224,0.015667768084676938,0.996,6x32
148616910720,0.004441137838177383,0.997,6x32
148648761216,0.0008751817410811781,1.0,6x32
148680611712,0.0010732868080958725,0.999,6x32
148712462208,0.0006715204332722351,1.0,6x32
148744312704,0.002199227280449122,0.999,6x32
148776163200,0.0014176979791373015,1.0,6x32
148808013696,0.0010090473843738436,1.0,6x32
148839864192,0.001026546266162768,1.0,6x32
148871714688,0.0012096547358669341,1.0,6x32
148903565184,0.0014677932686172426,0.999,6x32
148935415680,0.0005419422737322748,1.0,6x32
148967266176,0.0006741881144698709,1.0,6x32
148999116672,0.0006969214053824544,1.0,6x32
149032302336,0.0009901613120455294,1.0,6x32
149064152832,0.000579392652027309,1.0,6x32
149096003328,0.0003824724748264998,1.0,6x32
149127853824,0.000354493394959718,1.0,6x32
149159704320,0.0004729413092136383,1.0,6x32
149191554816,0.0017392668353859336,0.999,6x32
149223405312,0.00039738166448660195,1.0,6x32
149255255808,0.0005165849330369383,1.0,6x32
149287106304,0.00041132571874186397,1.0,6x32
149318956800,0.0008632784499786794,1.0,6x32
149350807296,0.00040669907862320544,1.0,6x32
149382657792,0.0007513108754064888,1.0,6x32
149414508288,0.0007230678198393434,1.0,6x32
149446358784,0.0034445752683095634,0.999,6x32
149478209280,0.0026194684938527645,0.999,6x32
149510059776,0.0005655925185419619,1.0,6x32
149541910272,0.0008306730473414064,1.0,6x32
149573760768,0.0005876876267138869,1.0,6x32
149605611264,0.0007371727293357253,1.0,6x32
149637461760,0.0009829939180053772,1.0,6x32
149669312256,0.000925693710334599,0.999,6x32
149701162752,0.0003918445522431284,1.0,6x32
149733013248,0.004700479710008949,0.999,6x32
149764863744,0.0012689146986231208,1.0,6x32
149796714240,0.000681300391908735,1.0,6x32
149828564736,0.006516204524785281,0.999,6x32
149860415232,0.0023708933116868137,1.0,6x32
149892265728,0.0008778384982142597,1.0,6x32
149924116224,0.0006662038539070636,1.0,6x32
149955966720,0.0004667923178058118,1.0,6x32
149987817216,0.0010423213690519332,1.0,6x32
150019667712,0.0011091852986719458,1.0,6x32
150052853376,0.0004994014881085604,1.0,6x32
150084703872,0.0005337625173851847,1.0,6x32
150116554368,0.0005293425710406154,1.0,6x32
150148404864,0.0014247109452262521,1.0,6x32
150180255360,0.00037549708341248333,1.0,6x32
150212105856,0.00027965973387472333,1.0,6x32
150243956352,0.0005488934509921819,1.0,6x32
150275806848,0.0003677733147051185,1.0,6x32
150307657344,0.0005968345417641103,1.0,6x32
150339507840,0.0006317133635748178,1.0,6x32
150371358336,0.005296613285318017,0.999,6x32
150403208832,0.000525672193383798,1.0,6x32
150435059328,0.0005077180224470795,1.0,6x32
150466909824,0.00047146530891768637,1.0,6x32
150498760320,0.00040929363621398804,1.0,6x32
150530610816,0.0005720544147770852,1.0,6x32
150562461312,0.0010666125772986561,0.999,6x32
150594311808,0.000735047010006383,1.0,6x32
150626162304,0.0008482302508782595,1.0,6x32
150658012800,0.00038081282540224494,1.0,6x32
150689863296,0.00031663649273104967,1.0,6x32
150721713792,0.00026752900914289057,1.0,6x32
150753564288,0.00041197317419573666,1.0,6x32
150785414784,0.0006649669187609107,1.0,6x32
150817265280,0.00028989177639596165,1.0,6x32
150849115776,0.0005119536127895117,1.0,6x32
150880966272,0.0004391864985227585,1.0,6x32
150912816768,0.00030246643139980736,1.0,6x32
150944667264,0.0004174858299084008,1.0,6x32
150976517760,0.0002874775740783662,1.0,6x32
151008368256,0.0003764222911559045,1.0,6x32
151040218752,0.00033952528866939245,1.0,6x32
151073404416,0.00040430327272042633,1.0,6x32
151105254912,0.00025666036386974155,1.0,6x32
151137105408,0.0009639110318385065,0.999,6x32
151168955904,0.0005262193758971989,1.0,6x32
151200806400,0.0003036950232926756,1.0,6x32
151232656896,0.00038152999454177914,1.0,6x32
151264507392,0.0004956545643508434,1.0,6x32
151296357888,0.0002715554649475962,1.0,6x32
151328208384,0.0008449185758363456,1.0,6x32
151360058880,0.00034106617234647276,1.0,6x32
151391909376,0.0007541976363863796,1.0,6x32
151423759872,0.00025223674927838145,1.0,6x32
151455610368,0.00025744393584318457,1.0,6x32
151487460864,0.0013842796715907752,1.0,6x32
151519311360,0.0005578151661902667,1.0,6x32
151551161856,0.0003892258028499782,1.0,6x32
151583012352,0.0003077350731473416,1.0,6x32
151614862848,0.00018667921610176564,1.0,6x32
151646713344,0.00023243676871061324,1.0,6x32
151678563840,0.0002604730618186295,1.0,6x32
151710414336,0.00025485532358288766,1.0,6x32
151742264832,0.0015945317839505151,1.0,6x32
151774115328,0.000223138143774122,1.0,6x32
151805965824,0.0014876703488407657,1.0,6x32
151837816320,0.0004422511227894574,1.0,6x32
151869666816,0.0002735490552149713,1.0,6x32
151901517312,0.000951786404941231,1.0,6x32
151933367808,0.0003650522155221552,1.0,6x32
151965218304,0.00023995950981043279,1.0,6x32
151997068800,0.00044578070589341225,1.0,6x32
152028919296,0.0002452991702593863,1.0,6x32
152060769792,0.0004816313521005213,1.0,6x32
152093955456,0.000288595994701609,1.0,6x32
152125805952,0.00032550231378991156,1.0,6x32
152157656448,0.00028471404151059687,1.0,6x32
152189506944,0.0003676269203424454,1.0,6x32
152221357440,0.0004727575574070215,1.0,6x32
152253207936,0.00037794478028081355,1.0,6x32
152285058432,0.00022386793233454227,1.0,6x32
152316908928,0.00041824378864839675,1.0,6x32
152348759424,0.0002582977745914832,1.0,6x32
152380609920,0.00027633125497959554,1.0,6x32
152412460416,0.00023284917324781419,1.0,6x32
152444310912,0.0003916494504082948,1.0,6x32
152476161408,0.00026757365046069026,1.0,6x32
152508011904,0.00018173206457868218,1.0,6x32
152539862400,0.0019153174307430163,0.999,6x32
152571712896,0.0009705800004303455,1.0,6x32
152603563392,0.0029241770983207973,0.999,6x32
152635413888,0.0008580248153302819,1.0,6x32
152667264384,0.00032190311478916554,1.0,6x32
152699114880,0.00035765598947182296,1.0,6x32
152730965376,0.002306575724389404,0.999,6x32
152762815872,0.003838915348984301,0.998,6x32
152794666368,0.05608295861957595,0.992,6x32
152826516864,0.000961277402471751,1.0,6x32
152858367360,0.001117445336189121,1.0,6x32
152890217856,0.0008447065574582666,1.0,6x32
152922068352,0.0014357232677284627,0.999,6x32
152953918848,0.00042344650346785786,1.0,6x32
152985769344,0.00028980787424370645,1.0,6x32
153017619840,0.0002607492262031883,1.0,6x32
153049470336,0.00024114927276968956,1.0,6x32
153081320832,0.0005726405205205083,1.0,6x32
153114506496,0.0002891523519065231,1.0,6x32
153146356992,0.0005452511089388281,1.0,6x32
153178207488,0.0005405535481404514,1.0,6x32
153210057984,0.00043335001193918287,1.0,6x32
153241908480,0.0019049945450387894,0.999,6x32
153273758976,0.0003866723879473284,1.0,6x32
153305609472,0.0002846331533510238,1.0,6x32
153337459968,0.0008592052921885624,1.0,6x32
153369310464,0.0004697870407253504,1.0,6x32
153401160960,0.0003630312739405781,1.0,6x32
153433011456,0.0002405106268124655,1.0,6x32
153464861952,0.0005201861751265824,1.0,6x32
153496712448,0.0003344727600924671,1.0,6x32
153528562944,0.001024504853412509,0.999,6x32
153560413440,0.00029704843135550617,1.0,6x32
153592263936,0.00021836157189682127,1.0,6x32
153624114432,0.0004692598741967231,1.0,6x32
153655964928,0.0021814838277641685,0.999,6x32
153687815424,0.0052315212204121055,0.996,6x32
153719665920,0.0006925062406808138,1.0,6x32
153751516416,0.00049871393898502,1.0,6x32
153783366912,0.0012079806987894699,1.0,6x32
153815217408,0.0005538556098472327,1.0,6x32
153847067904,0.0006814576811157167,1.0,6x32
153878918400,0.0003021330174524337,1.0,6x32
153910768896,0.0007409109596628696,1.0,6x32
153942619392,0.00029466188326478004,1.0,6x32
153974469888,0.00025692763016559186,1.0,6x32
154006320384,0.00025791319203563037,1.0,6x32
154038170880,0.0007461707224138081,1.0,6x32
154070021376,0.00031923214881680905,1.0,6x32
154101871872,0.00035952403955161573,1.0,6x32
154135057536,0.0003124810791341588,1.0,6x32
154166908032,0.0003679884865414351,1.0,6x32
154198758528,0.0005123478592140601,1.0,6x32
154230609024,0.00033877917926292866,1.0,6x32
154262459520,0.00042800320056267084,1.0,6x32
154294310016,0.0007659605562221259,1.0,6x32
154326160512,0.0003181865867227316,1.0,6x32
154358011008,0.00025064599653705955,1.0,6x32
154389861504,0.000287292015273124,1.0,6x32
154421712000,0.0003883537582587451,1.0,6x32
154453562496,0.00021503150882199405,1.0,6x32
154485412992,0.0002766067455522716,1.0,6x32
154517263488,0.003294872051104903,0.999,6x32
154549113984,0.0003969345641089603,1.0,6x32
154580964480,0.0004075071848928928,1.0,6x32
154612814976,0.0003998313278425485,1.0,6x32
154644665472,0.00030159301974345,1.0,6x32
154676515968,0.00022855920996516944,1.0,6x32
154708366464,0.003139887066325173,0.998,6x32
154740216960,0.001820872788084671,1.0,6x32
154772067456,0.00100086180458311,0.999,6x32
154803917952,0.00033967737038619815,1.0,6x32
154835768448,0.0002988048999104649,1.0,6x32
154867618944,0.0002919816977810115,1.0,6x32
154899469440,0.0002797284689731896,1.0,6x32
154931319936,0.000580611469456926,1.0,6x32
154963170432,0.0009398745785001665,1.0,6x32
154995020928,0.00045432078908197584,1.0,6x32
155026871424,0.0006150443917140365,1.0,6x32
155058721920,0.001292115148389712,1.0,6x32
155090572416,0.00024304498604033143,1.0,6x32
155122422912,0.0004072129810228944,1.0,6x32
155155608576,0.0004011858077719808,1.0,6x32
155187459072,0.0018621981528121978,0.999,6x32
155219309568,0.006926593946991489,0.998,6x32
155251160064,0.0007924332511611283,1.0,6x32
155283010560,0.0004889045034069568,1.0,6x32
155314861056,0.00048281573771964757,1.0,6x32
155346711552,0.0003344104223651811,1.0,6x32
155378562048,0.0003442106181755662,1.0,6x32
155410412544,0.0003192210601409897,1.0,6x32
155442263040,0.0002772781485691667,1.0,6x32
155474113536,0.00024266209756024183,1.0,6x32
155505964032,0.0005035592793719843,1.0,6x32
155537814528,0.00026270382991060615,1.0,6x32
155569665024,0.00036874750116840007,1.0,6x32
155601515520,0.0005433284237515182,1.0,6x32
155633366016,0.00023200115747749805,1.0,6x32
155665216512,0.001061714639305137,0.999,6x32
155697067008,0.000326726860483177,1.0,6x32
155728917504,0.0025891571477986873,0.998,6x32
155760768000,0.0006196999757084996,1.0,6x32
155792618496,0.0005565805861260742,1.0,6x32
155824468992,0.0006724506437312812,1.0,6x32
155856319488,0.0017686029220931232,0.999,6x32
155888169984,0.00027971602347679435,1.0,6x32
155920020480,0.0004328514363151044,1.0,6x32
155951870976,0.0002695556064136326,1.0,6x32
155983721472,0.00018805307592265308,1.0,6x32
156015571968,0.0003109910727944225,1.0,6x32
156047422464,0.0002719788944814354,1.0,6x32
156079272960,0.0002959883983712643,1.0,6x32
156111123456,0.00023750095837749542,1.0,6x32
156142973952,0.00345337296044454,0.998,6x32
156176159616,0.000592871499946341,1.0,6x32
156208010112,0.0006081819843966514,1.0,6x32
156239860608,0.00036288168164901437,1.0,6x32
156271711104,0.00024425842706114054,1.0,6x32
156303561600,0.0004696754151955247,1.0,6x32
156335412096,0.0015944525772938504,0.999,6x32
156367262592,0.0009890736474189906,1.0,6x32
156399113088,0.00027888184075709434,1.0,6x32
156430963584,0.0004186778652947396,1.0,6x32
156462814080,0.012766819976852275,0.998,6x32
156494664576,0.0020823296890594067,1.0,6x32
156526515072,0.0010946022509597242,1.0,6x32
156558365568,0.00039000054355710747,1.0,6x32
156590216064,0.0004863989755976945,1.0,6x32
156622066560,0.0013770245481282473,0.999,6x32
156653917056,0.011267592800897546,0.998,6x32
156685767552,0.0005711616550106556,1.0,6x32
156717618048,0.0013515079191420227,1.0,6x32
156749468544,0.0009275385523214937,1.0,6x32
156781319040,0.00032041383418254555,1.0,6x32
156813169536,0.00044503209250979127,1.0,6x32
156845020032,0.0005905317841097713,1.0,6x32
156876870528,0.0003518162772525102,1.0,6x32
156908721024,0.001223833798780106,0.999,6x32
156940571520,0.0008803649100009352,1.0,6x32
156972422016,0.0003959416835568845,1.0,6x32
157004272512,0.00027222263370640573,1.0,6x32
157036123008,0.0003704797681421041,1.0,6x32
157067973504,0.0008628796560224145,1.0,6x32
157099824000,0.0001883679829770699,1.0,6x32
157131674496,0.0003297730360645801,1.0,6x32
157163524992,0.000228123631561175,1.0,6x32
157196710656,0.00022788525838404893,1.0,6x32
157228561152,0.003073878993978724,0.999,6x32
157260411648,0.0009538589250296354,1.0,6x32
157292262144,0.0059046840936644,0.998,6x32
157324112640,0.0034217248249333353,0.998,6x32
157355963136,0.0008545426083728671,1.0,6x32
157387813632,0.0008551917197182774,1.0,6x32
157419664128,0.00024871934694238005,1.0,6x32
157451514624,0.00028652312443591655,1.0,6x32
157483365120,0.002613119054120034,0.999,6x32
157515215616,0.00030896706972271203,1.0,6x32
157547066112,0.0050421948870643975,0.999,6x32
157578916608,0.0016995991768781096,0.998,6x32
157610767104,0.0036214130809530615,0.999,6x32
157642617600,0.00104230173304677,1.0,6x32
157674468096,0.0004057505780365318,1.0,6x32
157706318592,0.0028730658208951355,0.999,6x32
157738169088,0.00055750748119317,1.0,6x32
157770019584,0.0011685073418775573,0.999,6x32
157801870080,0.0005161231271922588,1.0,6x32
157833720576,0.00026749189896509054,1.0,6x32
157865571072,0.0031965085356496273,0.999,6x32
157897421568,0.001001951728016138,1.0,6x32
157929272064,0.001706367309903726,0.999,6x32
157961122560,0.00661790638230741,0.998,6x32
157992973056,0.00957758502336219,0.997,6x32
158024823552,0.0027332614918705077,0.999,6x32
158056674048,0.0008422310869209468,1.0,6x32
158088524544,0.000595360454870388,1.0,6x32
158120375040,0.0011198070966638625,1.0,6x32
158152225536,0.0005738896792754531,1.0,6x32
158184076032,0.002764080460416153,0.998,6x32
158217261696,0.0011162179776001721,1.0,6x32
158249112192,0.000690497326431796,1.0,6x32
158280962688,0.0005187412782106549,1.0,6x32
158312813184,0.0009510936276055873,1.0,6x32
158344663680,0.0003621535892598331,1.0,6x32
158376514176,0.00041867717658169567,1.0,6x32
158408364672,0.0006159665463492274,1.0,6x32
158440215168,0.00048416297673247756,1.0,6x32
158472065664,0.0030124625680036845,0.999,6x32
158503916160,0.017138652064371852,0.993,6x32
158535766656,0.0021970924893394113,0.999,6x32
158567617152,0.0008240899022202939,1.0,6x32
158599467648,0.0007544991245958954,1.0,6x32
158631318144,0.0008199577364139259,1.0,6x32
158663168640,0.0004502210656646639,1.0,6x32
158695019136,0.0023293593919370323,0.999,6x32
158726869632,0.004595147677930072,0.999,6x32
158758720128,0.0009397311871871352,1.0,6x32
158790570624,0.0004153350787237287,1.0,6x32
158822421120,0.0011839596275240183,0.999,6x32
158854271616,0.002190802071476355,1.0,6x32
158886122112,0.0005146276452578604,1.0,6x32
158917972608,0.00036673763114959,1.0,6x32
158949823104,0.0006186402628663928,1.0,6x32
158981673600,0.0004608401777222753,1.0,6x32
159013524096,0.001714378270553425,0.999,6x32
159045374592,0.0003496343861334026,1.0,6x32
159077225088,0.0006977875374723226,1.0,6x32
159109075584,0.0007175697062630207,1.0,6x32
159140926080,0.0010346104584168642,1.0,6x32
159172776576,0.000516762207262218,1.0,6x32
159204627072,0.0007052571496460587,1.0,6x32
159237812736,0.0007407666735816747,1.0,6x32
159269663232,0.0006775651017669589,1.0,6x32
159301513728,0.000998836599988863,1.0,6x32
159333364224,0.0016695954056922346,0.998,6x32
159365214720,0.00041607439145445826,1.0,6x32
159397065216,0.0005343734086491167,1.0,6x32
159428915712,0.0007717852289788425,1.0,6x32
159460766208,0.0018197846873663367,0.999,6x32
159492616704,0.0009946807303931565,0.999,6x32
159524467200,0.001847099348437041,0.999,6x32
159556317696,0.002852953639579937,0.999,6x32
159588168192,0.0008016981557011604,1.0,6x32
159620018688,0.0029828369345050306,0.999,6x32
159651869184,0.00046283311559818684,1.0,6x32
159683719680,0.0006413532057777048,1.0,6x32
159715570176,0.00031693102093413475,1.0,6x32
159747420672,0.0004992452410515398,1.0,6x32
159779271168,0.0011795332317706198,1.0,6x32
159811121664,0.0005525099418591708,1.0,6x32
159842972160,0.0003223730316385627,1.0,6x32
159874822656,0.004060950332786888,0.999,6x32
159906673152,0.0006904183714650571,1.0,6x32
159938523648,0.0003540844537783414,1.0,6x32
159970374144,0.0003214402887970209,1.0,6x32
160002224640,0.0019669676024932415,1.0,6x32
160034075136,0.0003277687632944435,1.0,6x32
160065925632,0.00031004378641955553,1.0,6x32
160097776128,0.0003678454007022083,1.0,6x32
160129626624,0.00036132545839063823,1.0,6x32
160161477120,0.0016681439934764057,0.999,6x32
160193327616,0.00029889919399283827,1.0,6x32
160225178112,0.00028713220125064256,1.0,6x32
160258363776,0.0003165885196067393,1.0,6x32
160290214272,0.00022712026163935662,1.0,6x32
160322064768,0.0005504621197469533,1.0,6x32
160353915264,0.00042688713688403366,1.0,6x32
