flops,loss,accuracy,model_config
86043891072,0.0012651148739969357,0.999,4x16
86049756544,0.004574165699537843,0.998,4x16
86055622016,0.0011844714867183938,1.0,4x16
86061487488,0.01092639697494451,0.996,4x16
86067352960,0.0016901158358668907,0.999,4x16
86073218432,0.0029552013725042342,0.999,4x16
86079083904,0.0005888467441545799,1.0,4x16
86084949376,0.0013435949141858145,0.999,4x16
86090814848,0.0021984591817017646,0.999,4x16
86096680320,0.00043370376230450345,1.0,4x16
86102545792,0.00017409040546044707,1.0,4x16
86108411264,0.0002961510017048568,1.0,4x16
86114276736,0.0005086169615387917,1.0,4x16
86120142208,0.00033592893776949496,1.0,4x16
86126007680,0.0020193079297896473,1.0,4x16
86131873152,0.0006843733753776178,1.0,4x16
86137738624,0.00031714756140718234,1.0,4x16
86143604096,0.0003412653813720681,1.0,4x16
86149469568,0.0004853018809808418,1.0,4x16
86155335040,0.0011011852206429466,1.0,4x16
86161200512,0.00020116248598787934,1.0,4x16
86167065984,0.0001614229259430431,1.0,4x16
86172931456,0.00034339537261985243,1.0,4x16
86178796928,0.0009309163445141166,1.0,4x16
86184662400,0.0008289026583661325,1.0,4x16
86190527872,0.0012637522498262115,1.0,4x16
86196393344,0.0005564218307845295,1.0,4x16
86202258816,0.0011783443325548433,1.0,4x16
86208124288,0.0002818620674952399,1.0,4x16
86213989760,0.0002387611732701771,1.0,4x16
86219855232,0.002021557622414548,0.999,4x16
86225720704,0.00038580797833856197,1.0,4x16
86231586176,0.0024925735407159665,0.999,4x16
86237451648,0.0005443901075050235,1.0,4x16
86243317120,0.0003379078358993866,1.0,4x16
86249182592,0.00012638849680661224,1.0,4x16
86255048064,0.0014245045722345822,0.999,4x16
86260913536,0.0020969846905209122,0.999,4x16
86266779008,0.0005138257157523185,1.0,4x16
86272644480,0.0007099924575886689,1.0,4x16
86278509952,0.001452066464233212,1.0,4x16
86284621056,0.0003229108155792346,1.0,4x16
86290486528,0.0005345074686338194,1.0,4x16
86296352000,0.00032366361923050137,1.0,4x16
86302217472,0.0011786487175850199,0.999,4x16
86308082944,0.00043942093325313183,1.0,4x16
86313948416,0.0003150954279117286,1.0,4x16
86319813888,0.00048151754890568554,1.0,4x16
86325679360,0.0009682830976817058,1.0,4x16
86331544832,0.0004850174090825021,1.0,4x16
86337410304,0.0005163381551392377,1.0,4x16
86343275776,0.0020344223699648866,1.0,4x16
86349141248,0.0025268152916105464,0.999,4x16
86355006720,0.0011823630071012303,1.0,4x16
86360872192,0.000504470826301258,1.0,4x16
86366737664,0.000938185319013428,0.999,4x16
86372603136,0.00035914196641533637,1.0,4x16
86378468608,0.0003020318293420132,1.0,4x16
86384334080,0.000296799671894405,1.0,4x16
86390199552,0.00041059867324656806,1.0,4x16
86396065024,0.0054104565232992174,0.997,4x16
86401930496,0.0011214526632684282,1.0,4x16
86407795968,0.0004893843070603907,1.0,4x16
86413661440,0.00041640185739379377,1.0,4x16
86419526912,0.0006456827765214257,1.0,4x16
86425392384,0.0007297627747175284,1.0,4x16
86431257856,0.00012850013066781685,1.0,4x16
86437123328,0.0023409437072114086,0.999,4x16
86442988800,0.0007138815129874274,1.0,4x16
86448854272,0.0002651967910351232,1.0,4x16
86454719744,0.00030612704646773635,1.0,4x16
86460585216,0.0005468269380507991,1.0,4x16
86466450688,0.0011127002041321247,1.0,4x16
86472316160,0.00027382040378870444,1.0,4x16
86478181632,0.00022997684578876943,1.0,4x16
86484047104,0.0008068175208754837,1.0,4x16
86489912576,0.0004184847413562238,1.0,4x16
86495778048,0.00016002804279560223,1.0,4x16
86501643520,0.0021162631118204446,1.0,4x16
86507508992,0.00032644609978888184,1.0,4x16
86513374464,0.0005007783375331201,1.0,4x16
86519239936,0.0006179597194422968,1.0,4x16
86525105408,0.0003073065075441264,1.0,4x16
86530970880,0.0019461235828348434,0.999,4x16
86536836352,0.0003978062613750808,1.0,4x16
86542701824,0.00027701451239408925,1.0,4x16
86548567296,0.0002909747735247947,1.0,4x16
86554432768,0.00034551761782495303,1.0,4x16
86560298240,0.005160587124148151,0.998,4x16
86566163712,0.0010153749087476172,1.0,4x16
86572029184,0.000296633864112664,1.0,4x16
86577894656,0.0004439899427234195,1.0,4x16
86583760128,0.0004021626340399962,1.0,4x16
86589625600,0.0005176671337103471,1.0,4x16
86595491072,0.008514440948318224,0.998,4x16
86601356544,0.006709590301616117,0.997,4x16
86607222016,0.001258348459377885,1.0,4x16
86613087488,0.012904309472301975,0.995,4x16
86618952960,0.0066387029786128555,0.999,4x16
86624818432,0.0005391959346598014,1.0,4x16
86630683904,0.0026473758646752684,1.0,4x16
86636549376,0.019421339743072166,0.995,4x16
86642414848,0.001946229049586691,1.0,4x16
86648280320,0.0010336877490044571,1.0,4x16
86654145792,0.0035892647656146437,0.999,4x16
86660011264,0.002983225678675808,1.0,4x16
86665876736,0.0023717703755246474,1.0,4x16
86671742208,0.0013071309365332126,1.0,4x16
86677607680,0.0003767892316682264,1.0,4x16
86683473152,0.0009644088693894446,1.0,4x16
86689338624,0.0011509417593479157,1.0,4x16
86695204096,0.0014024944732664152,1.0,4x16
86701069568,0.00035142725036712365,1.0,4x16
86706935040,0.002789015190966893,0.999,4x16
86712800512,0.0010334921698085964,1.0,4x16
86718665984,0.00017646480671828612,1.0,4x16
86724531456,0.0005944593959138728,1.0,4x16
86730396928,0.0037308363936026582,0.999,4x16
86736262400,0.004606536641658749,0.999,4x16
86742127872,0.010100829437142238,0.996,4x16
86747993344,0.00044152406102512034,1.0,4x16
86753858816,0.00041111215844284743,1.0,4x16
86759724288,0.00038028573920018973,1.0,4x16
86765589760,0.0050065502456855026,0.999,4x16
86771455232,0.00021904765965882688,1.0,4x16
86777320704,0.002731125848949887,0.999,4x16
86783186176,0.00036953138653188943,1.0,4x16
86789051648,0.0003036349316244014,1.0,4x16
86794917120,0.0003270087956916541,1.0,4x16
86800782592,0.0002217564063030295,1.0,4x16
86806648064,0.0004651139588095248,1.0,4x16
86812513536,0.00029531549612875097,1.0,4x16
86818379008,0.0003713043846655637,1.0,4x16
86824244480,0.0007274444444919936,1.0,4x16
86830109952,0.00047265348816290497,1.0,4x16
86835975424,0.0007960031332913786,1.0,4x16
86841840896,0.00043902465468272566,1.0,4x16
86847706368,0.0005083939681062475,1.0,4x16
86853571840,0.0006662007917184382,1.0,4x16
86859437312,0.00045784617797471584,1.0,4x16
86865302784,0.0012767181666567921,0.999,4x16
86871168256,0.0013694158848375083,1.0,4x16
86877033728,0.002834949241485447,0.999,4x16
86882899200,0.00021212732611456886,1.0,4x16
86888764672,0.0007821870788466185,1.0,4x16
86894630144,0.00021793050889391453,1.0,4x16
86900495616,0.0002642479485075455,1.0,4x16
86906361088,0.005053067670203745,0.999,4x16
86912226560,0.0004777178607764654,1.0,4x16
86918092032,0.0018638135679648257,0.999,4x16
86923957504,0.0006281245523132384,1.0,4x16
86929822976,0.00044996134820394216,1.0,4x16
86935688448,0.0006854278309619986,1.0,4x16
86941553920,0.0182814879953803,0.997,4x16
86947419392,0.0006064793181139975,1.0,4x16
86953284864,0.0007949474597116932,1.0,4x16
86959150336,0.0006277350144227966,1.0,4x16
86965015808,0.0010754488501115702,1.0,4x16
86970881280,0.0004739324894035235,1.0,4x16
86976746752,0.0007036684581544251,1.0,4x16
86982612224,0.00030342959507834166,1.0,4x16
86988477696,0.00045009500288870183,1.0,4x16
86994343168,0.0006264322510105558,1.0,4x16
87000208640,0.00044335896853590386,1.0,4x16
87006074112,0.0002652102820575237,1.0,4x16
87011939584,0.009625164560857229,0.999,4x16
87017805056,0.0004744353434070945,1.0,4x16
87023670528,0.0007397105504642241,1.0,4x16
87029536000,0.00015931730845477433,1.0,4x16
87035401472,0.00030461431056028233,1.0,4x16
87041266944,0.0003870301422430202,1.0,4x16
87047132416,0.0012167692236253061,0.999,4x16
87052997888,0.0001396048411843367,1.0,4x16
87058863360,0.0013049065922677982,1.0,4x16
87064728832,0.00046337536425562574,1.0,4x16
87070594304,0.000740766912640538,1.0,4x16
87076459776,0.007856253409117926,0.999,4x16
87082325248,0.0007124543410609477,1.0,4x16
87088190720,0.00032959223800571634,1.0,4x16
87094056192,0.00017427152011077851,1.0,4x16
87099921664,0.0007266703331260942,1.0,4x16
87105787136,0.0004560517361824168,1.0,4x16
87111652608,0.002493477928568609,0.998,4x16
87117518080,0.0006181942041730508,1.0,4x16
87123383552,0.0008910799905424938,1.0,4x16
87129249024,0.004397213643067516,0.998,4x16
87135114496,0.00027551228349329904,1.0,4x16
87140979968,0.0002008056549821049,1.0,4x16
87146845440,0.0003275801227573538,1.0,4x16
87152710912,0.0018045992516563273,1.0,4x16
87158576384,0.00023627841041889042,1.0,4x16
87164441856,0.0003092022119089961,1.0,4x16
87170307328,0.0005667034354119095,1.0,4x16
87176172800,8.782207634067163e-05,1.0,4x16
87182038272,0.0002768366193922702,1.0,4x16
87187903744,0.00016565427382010968,1.0,4x16
87193769216,0.00023204508010530843,1.0,4x16
87199634688,0.0004675541066681035,1.0,4x16
87205500160,0.00020662426415947265,1.0,4x16
87211365632,0.0014327115459600464,0.999,4x16
87217231104,0.00022064143480383792,1.0,4x16
87223096576,0.000573401964851655,1.0,4x16
87228962048,0.0018138645482831635,1.0,4x16
87234827520,0.0002778136418783106,1.0,4x16
87240692992,0.0006530369832762517,1.0,4x16
87246558464,0.00020153737487271428,1.0,4x16
87252423936,0.00023758060397813098,1.0,4x16
87258289408,0.0016192865007324145,0.999,4x16
87264154880,0.0005399575713672675,1.0,4x16
87270020352,0.00031192427029600367,1.0,4x16
87275885824,0.00020797607500571758,1.0,4x16
87281751296,0.0011899656089372002,1.0,4x16
87287862400,0.0002914423400070518,1.0,4x16
87293727872,0.0005797705059521831,1.0,4x16
87299593344,0.00018717622946132906,1.0,4x16
87305458816,0.00032459078915417195,1.0,4x16
87311324288,0.0003720543635718059,1.0,4x16
87317189760,0.00028083985415287317,1.0,4x16
87323055232,0.0023114868827397005,1.0,4x16
87328920704,0.0005374332897772547,1.0,4x16
87334786176,0.0002774835569434799,1.0,4x16
87340651648,0.0001732118167274166,1.0,4x16
87346517120,0.0007725292717223056,1.0,4x16
87352382592,0.0007596193307545037,1.0,4x16
87358248064,0.0003551707022706978,1.0,4x16
87364113536,0.0005004287018964533,1.0,4x16
87369979008,0.0005493105102796108,1.0,4x16
87375844480,0.00022619094571564347,1.0,4x16
87381709952,0.0008799207602278329,1.0,4x16
87387575424,0.0009727737896610051,1.0,4x16
87393440896,0.0009011323496233672,1.0,4x16
87399306368,0.001133671288000187,1.0,4x16
87405171840,0.00018805248901480808,1.0,4x16
87411037312,0.00014071827055886388,1.0,4x16
87416902784,0.00020381288131466135,1.0,4x16
87422768256,0.0007484944055904634,1.0,4x16
87428633728,0.00031702292058616874,1.0,4x16
87434499200,0.00035880111891310664,1.0,4x16
87440364672,0.0008801361473742873,1.0,4x16
87446230144,0.00014462918022763914,1.0,4x16
87452095616,0.0004880182936904021,1.0,4x16
87457961088,0.00033122652414022016,1.0,4x16
87463826560,0.00043104430212406443,1.0,4x16
87469692032,0.00018997724825749174,1.0,4x16
87475557504,0.00023800078773638235,1.0,4x16
87481422976,0.00026870655408129095,1.0,4x16
87487288448,0.00010786490279133432,1.0,4x16
87493153920,0.0006736143829766661,1.0,4x16
87499019392,0.0002476280948612839,1.0,4x16
87504884864,0.00019811517134075984,1.0,4x16
87510750336,0.00019613533042138443,1.0,4x16
87516615808,0.0013359229586203582,1.0,4x16
87522481280,0.0012626350090140478,1.0,4x16
87528346752,0.00017898226762190462,1.0,4x16
87534212224,0.00016096467088209465,1.0,4x16
87540077696,0.0003635010492871515,1.0,4x16
87545943168,0.0007424940112832701,1.0,4x16
87551808640,0.00020498545200098306,1.0,4x16
87557674112,0.00024402667063986883,1.0,4x16
87563539584,0.0007954312481742818,1.0,4x16
87569405056,0.0011351378015824593,1.0,4x16
87575270528,0.0023365358016308162,0.999,4x16
87581136000,0.0003128724320558831,1.0,4x16
87587001472,0.00018572080016019754,1.0,4x16
87592866944,0.0003691900905687362,1.0,4x16
87598732416,0.00024273820887901821,1.0,4x16
87604597888,0.00035168902353325393,1.0,4x16
87610463360,0.0009678336887882324,1.0,4x16
87616328832,0.00024564608637592754,1.0,4x16
87622194304,0.00015765031045884826,1.0,4x16
87628059776,0.0006304365169198718,1.0,4x16
87633925248,0.0003058184240362607,1.0,4x16
87639790720,0.0004546820020768791,1.0,4x16
87645656192,0.0007102666762075387,1.0,4x16
87651521664,0.0002365811851050239,1.0,4x16
87657387136,7.263139536371455e-05,1.0,4x16
87663252608,0.00017801884157233873,1.0,4x16
87669118080,0.000247152069612639,1.0,4x16
87674983552,0.00031739078211830927,1.0,4x16
87680849024,0.00015769264710252173,1.0,4x16
87686714496,7.678139215568081e-05,1.0,4x16
87692579968,0.00017290778446476905,1.0,4x16
87698445440,0.00020830495939299,1.0,4x16
87704310912,0.00012059718728414736,1.0,4x16
87710176384,0.00014363786968169735,1.0,4x16
87716041856,0.00011103247820574325,1.0,4x16
87721907328,0.00041631692930241114,1.0,4x16
87727772800,9.802686661714689e-05,1.0,4x16
87733638272,0.0009891431080613984,1.0,4x16
87739503744,0.001788720808166545,0.999,4x16
87745369216,0.00013526094640837984,1.0,4x16
87751234688,0.00010716187831712887,1.0,4x16
87757100160,0.0001670668100414332,1.0,4x16
87762965632,0.0011127630453847813,1.0,4x16
87768831104,0.0023877816444874043,0.999,4x16
87774696576,0.00040186153547256255,1.0,4x16
87780562048,0.0006000867918482982,1.0,4x16
87786427520,0.0004681345166754909,1.0,4x16
87792292992,0.0003415593675454147,1.0,4x16
87798158464,0.0003228886645520106,1.0,4x16
87804023936,0.0012721668373269495,1.0,4x16
87809889408,0.0009067840445204638,1.0,4x16
87815754880,0.00032869067098363305,1.0,4x16
87821620352,0.0002392545686016092,1.0,4x16
87827485824,0.0005112289534299634,1.0,4x16
87833351296,0.0005445509759010747,1.0,4x16
87839216768,0.00010486189978837502,1.0,4x16
87845082240,0.00021577886741579278,1.0,4x16
87850947712,0.0006033427749644034,1.0,4x16
87856813184,0.00877902223583078,0.998,4x16
87862678656,0.00037780845270026474,1.0,4x16
87868544128,0.0010939289635280146,1.0,4x16
87874409600,0.00044346710009267554,1.0,4x16
87880275072,0.014815007209865144,0.996,4x16
87886140544,0.025939599998295308,0.992,4x16
87892006016,0.0007934034209465608,1.0,4x16
87897871488,0.0006563162839738653,1.0,4x16
87903736960,0.0008196394828846678,1.0,4x16
87909602432,0.002756652421725448,1.0,4x16
87915467904,0.0023340421288157815,0.998,4x16
87921333376,0.000979871884570457,1.0,4x16
87927198848,0.00016801209683762864,1.0,4x16
87933064320,0.0010214904271997512,1.0,4x16
87938929792,0.0006087388750456739,1.0,4x16
87944795264,0.0004873959712567739,1.0,4x16
87950660736,0.004726418641512282,0.999,4x16
87956526208,0.0028047882526298054,0.999,4x16
87962391680,0.0013283182197483256,1.0,4x16
87968257152,0.00021180806844495236,1.0,4x16
87974122624,0.0007967509519949089,1.0,4x16
87979988096,0.0013310655360110105,1.0,4x16
87985853568,0.005538385165797081,0.998,4x16
87991719040,0.00025250681974284814,1.0,4x16
87997584512,0.0019000905310967936,0.998,4x16
88003449984,0.00015820663663907908,1.0,4x16
88009315456,0.00042189481001696547,1.0,4x16
88015180928,0.0002539706832612865,1.0,4x16
88021046400,0.0005341319737490267,1.0,4x16
88026911872,0.00037940404562687035,1.0,4x16
88032777344,0.00022198336824658327,1.0,4x16
88038642816,0.0008620782330981456,1.0,4x16
88044508288,0.0002541416747844778,1.0,4x16
88050373760,0.00031303395522991193,1.0,4x16
88056239232,0.00038288501565693876,1.0,4x16
88062104704,0.00017244499255320987,1.0,4x16
88067970176,0.0001437362229335122,1.0,4x16
88073835648,0.0003023350466392003,1.0,4x16
88079701120,0.0034953493456123396,0.998,4x16
88085566592,0.0002613173383579124,1.0,4x16
88091432064,0.000335724513468449,1.0,4x16
88097297536,0.0002439791252327268,1.0,4x16
88103163008,0.00010899004898965359,1.0,4x16
88109028480,0.00014296941248176154,1.0,4x16
88114893952,0.0016718023322755471,1.0,4x16
88120759424,0.0002866134669748135,1.0,4x16
88126624896,0.0037608066353132016,0.999,4x16
88132490368,0.0032439229033770973,0.999,4x16
88138355840,0.007158867092453875,0.998,4x16
88144221312,0.0022411389340413735,0.999,4x16
88150086784,0.0003305137466522865,1.0,4x16
88155952256,0.0002646776091423817,1.0,4x16
88161817728,0.00011668403676594608,1.0,4x16
88167683200,0.0001396888304152526,1.0,4x16
88173548672,7.479806116316467e-05,1.0,4x16
88179414144,0.0006220535357424524,1.0,4x16
88185279616,0.0025696879348834044,0.998,4x16
88191145088,0.0002484897658287082,1.0,4x16
88197010560,0.00028829623936326245,1.0,4x16
88202876032,0.0003155154842243064,1.0,4x16
88208741504,0.0005440025374991819,1.0,4x16
88214606976,0.00020397495120414534,1.0,4x16
88220472448,0.00039292307157302273,1.0,4x16
88226337920,0.00019372793240472673,1.0,4x16
88232203392,0.00014713384644710458,1.0,4x16
88238068864,0.00031488736293977125,1.0,4x16
88243934336,0.00011936356357182376,1.0,4x16
88249799808,0.00010173077683430166,1.0,4x16
88255665280,0.00029933335787791295,1.0,4x16
88261530752,0.0012363353800901678,0.999,4x16
88267396224,0.00017965406135772355,1.0,4x16
88273261696,0.00031600254401564597,1.0,4x16
88279127168,0.00013338798252516426,1.0,4x16
88284992640,0.0002578127582964953,1.0,4x16
88291103744,0.0001404081080108881,1.0,4x16
88296969216,0.0005938297782849987,1.0,4x16
88302834688,0.0038148777949099893,0.998,4x16
88308700160,0.00039650033123325555,1.0,4x16
88314565632,0.00022752495668828488,1.0,4x16
88320431104,0.00012257041271368507,1.0,4x16
88326296576,0.00042581385603989477,1.0,4x16
88332162048,0.0011926170565420761,0.999,4x16
88338027520,0.00020630744870868512,1.0,4x16
88343892992,0.001778101186733693,0.998,4x16
88349758464,0.00102211857153452,0.999,4x16
88355623936,0.00016970381335704588,1.0,4x16
88361489408,0.0004286696549679618,1.0,4x16
88367354880,0.00010316162955132312,1.0,4x16
88373220352,0.00010698324315308128,1.0,4x16
88379085824,0.0002722668248170521,1.0,4x16
88384951296,0.00016133799240924417,1.0,4x16
88390816768,0.0006257084105309331,1.0,4x16
88396682240,0.0001621994911984075,1.0,4x16
88402547712,0.00019503772849566303,1.0,4x16
88408413184,0.0040637105219357185,0.996,4x16
88414278656,0.00018991205943166278,1.0,4x16
88420144128,0.00011832258381764405,1.0,4x16
88426009600,7.981796804233454e-05,1.0,4x16
88431875072,0.0029314206486742477,0.999,4x16
88437740544,0.006532910965877818,0.999,4x16
88443606016,0.00020866251789266243,1.0,4x16
88449471488,0.00022787041366973426,1.0,4x16
88455336960,9.740157207124866e-05,1.0,4x16
88461202432,0.00025615908179315737,1.0,4x16
88467067904,0.0005561116144090192,1.0,4x16
88472933376,0.00010796950609073975,1.0,4x16
88478798848,0.00193458010640461,0.999,4x16
88484664320,0.0003017390825552866,1.0,4x16
88490529792,0.00021608960146841127,1.0,4x16
88496395264,0.00026333336088282523,1.0,4x16
88502260736,0.001384345661266707,1.0,4x16
88508126208,0.0002731940731755458,1.0,4x16
88513991680,0.00024163430838962084,1.0,4x16
88519857152,0.0012712484804796986,1.0,4x16
88525722624,9.287855561706237e-05,1.0,4x16
88531588096,0.00018453983517247252,1.0,4x16
88537453568,0.00035207785475358834,1.0,4x16
88543319040,0.00032596761726017573,1.0,4x16
88549184512,0.00018632399974740111,1.0,4x16
88555049984,0.0003656420814513695,1.0,4x16
88560915456,0.0001719566425308585,1.0,4x16
88566780928,0.008497250308282673,0.996,4x16
88572646400,0.029897476007696242,0.994,4x16
88578511872,0.0030752669294015506,0.998,4x16
88584377344,0.0004937454424798488,1.0,4x16
88590242816,0.002569480842532357,0.998,4x16
88596108288,0.0004763813124736771,1.0,4x16
88601973760,0.00019872429312090388,1.0,4x16
88607839232,0.000250974444905296,1.0,4x16
88613704704,0.006065410720009822,0.998,4x16
88619570176,0.0004109759882558137,1.0,4x16
88625435648,0.00032953463002922945,1.0,4x16
88631301120,0.0004058221359737217,1.0,4x16
88637166592,0.0008307729549997021,1.0,4x16
88643032064,0.00013966593362420098,1.0,4x16
88648897536,0.0019412217864010017,0.999,4x16
88654763008,0.009334854729939251,0.996,4x16
88660628480,0.00034770008432678876,1.0,4x16
88666493952,0.0003373612584546208,1.0,4x16
88672359424,0.0001079426528303884,1.0,4x16
88678224896,0.00023028529057046398,1.0,4x16
88684090368,0.002749365001101978,0.999,4x16
88689955840,0.0012529958258965053,1.0,4x16
88695821312,0.004460372336645378,0.999,4x16
88701686784,0.00046758900882559826,1.0,4x16
88707552256,0.00036307201642193834,1.0,4x16
88713417728,0.0018704304623242934,0.999,4x16
88719283200,0.01518139997657272,0.998,4x16
88725148672,0.0017173640860710293,1.0,4x16
88731014144,0.00207330587785691,0.998,4x16
88736879616,0.00047834103630157185,1.0,4x16
88742745088,0.0005332079912186601,1.0,4x16
88748610560,0.000383433435956249,1.0,4x16
88754476032,0.0011816045034793205,1.0,4x16
88760341504,0.005103392110031564,0.998,4x16
88766206976,0.0004896748599712737,1.0,4x16
88772072448,0.002558389379642904,0.999,4x16
88777937920,0.006032498686749022,0.997,4x16
88783803392,0.0023055086436215787,1.0,4x16
88789668864,0.0016448810230358503,1.0,4x16
88795534336,0.0005244209102820605,1.0,4x16
88801399808,0.0004903465479437727,1.0,4x16
88807265280,0.0005769690783345141,1.0,4x16
88813130752,0.007255619232077151,0.997,4x16
88818996224,0.01539460399444215,0.998,4x16
88824861696,0.0023290308030555025,0.999,4x16
88830727168,0.0013827057556482032,0.999,4x16
88836592640,0.0006330281321424991,1.0,4x16
88842458112,0.00047485949686961246,1.0,4x16
88848323584,0.0007111022440949455,1.0,4x16
88854189056,0.0005280820959014818,1.0,4x16
88860054528,0.0006796115749166347,1.0,4x16
88865920000,0.0003993024387164041,1.0,4x16
88871785472,0.0064736147072981115,0.997,4x16
88877650944,0.0037567850664490835,0.999,4x16
88883516416,0.000561710212379694,1.0,4x16
88889381888,0.0014319098799023778,1.0,4x16
88895247360,0.0009178905770531856,1.0,4x16
88901112832,0.00034935578066506425,1.0,4x16
88906978304,0.0003117333436966874,1.0,4x16
88912843776,0.0005476650670170784,1.0,4x16
88918709248,0.0004009988766047172,1.0,4x16
88924574720,0.00024230720425839536,1.0,4x16
88930440192,0.009864032557059544,0.998,4x16
88936305664,0.0011986542163649574,1.0,4x16
88942171136,0.0009746755548403598,1.0,4x16
88948036608,0.0006017425690079108,1.0,4x16
88953902080,0.0028770275359856897,0.999,4x16
88959767552,0.00016394365311134606,1.0,4x16
88965633024,0.00012928473710780962,1.0,4x16
88971498496,0.00022440104343695566,1.0,4x16
88977363968,0.0002865415600826964,1.0,4x16
88983229440,0.0013043126160628162,1.0,4x16
88989094912,0.0003401384105090983,1.0,4x16
88994960384,0.0009581433201674372,1.0,4x16
89000825856,0.0003448077054345049,1.0,4x16
89006691328,0.0001727436914225109,1.0,4x16
89012556800,0.0010129751072963699,1.0,4x16
89018422272,0.00034028522681910545,1.0,4x16
89024287744,0.0001574215849977918,1.0,4x16
89030153216,0.001735177855589427,1.0,4x16
89036018688,0.000747903560870327,1.0,4x16
89041884160,0.00019435323245124892,1.0,4x16
89047749632,0.030095077926293016,0.993,4x16
89053615104,0.004055252532707527,0.999,4x16
89059480576,0.0006592268312815576,1.0,4x16
89065346048,0.00023761086573358624,1.0,4x16
89071211520,0.0006205496068578213,1.0,4x16
89077076992,0.0006981060536345467,1.0,4x16
89082942464,0.0002511103899450973,1.0,4x16
89088807936,0.0009620740943355485,1.0,4x16
89094673408,0.00040317716519348325,1.0,4x16
89100538880,0.0010660244168830104,1.0,4x16
89106404352,0.0002791997033637017,1.0,4x16
89112269824,0.00013153671199688687,1.0,4x16
89118135296,0.0001495559355826117,1.0,4x16
89124000768,0.0006504594245925545,1.0,4x16
89129866240,0.0019342185140121728,1.0,4x16
89135731712,0.002363483190303668,0.998,4x16
89141597184,0.0015786872936878354,0.999,4x16
89147462656,0.0009205970212933607,1.0,4x16
89153328128,0.00026942013850202786,1.0,4x16
89159193600,0.0002684764583827928,1.0,4x16
89165059072,0.0006508205061545595,1.0,4x16
89170924544,0.0003278627490217332,1.0,4x16
89176790016,0.0008560348098399118,1.0,4x16
89182655488,0.0004914742499531712,1.0,4x16
89188520960,0.0002165133107919246,1.0,4x16
89194386432,0.00016543030948378145,1.0,4x16
89200251904,0.001274633998866193,1.0,4x16
89206117376,0.0071144168665632605,0.997,4x16
89211982848,0.00023997597093693913,1.0,4x16
89217848320,0.0004819435179233551,1.0,4x16
89223713792,0.0002029240801348351,1.0,4x16
89229579264,0.00043832399684470147,1.0,4x16
89235444736,0.0003267598316888325,1.0,4x16
89241310208,0.0002563939356477931,1.0,4x16
89247175680,0.00047790243610506877,1.0,4x16
89253041152,0.0002678398542338982,1.0,4x16
89258906624,0.0004428269268828444,1.0,4x16
89264772096,0.00020144624909153208,1.0,4x16
89270637568,0.00013907314927200787,1.0,4x16
89276503040,0.0005744403827702627,1.0,4x16
89282368512,0.00019456509451265446,1.0,4x16
89288233984,0.0017981093593989498,0.999,4x16
89294345088,0.00018431020370917393,1.0,4x16
89300210560,0.00019435505219735205,1.0,4x16
89306076032,0.0007691688374034129,1.0,4x16
89311941504,0.00031499203349812885,1.0,4x16
89317806976,0.000675538353389129,1.0,4x16
89323672448,0.0001449037231504917,1.0,4x16
89329537920,0.0003749545073660556,1.0,4x16
89335403392,0.00032103381579509004,1.0,4x16
89341268864,0.00015021418800461106,1.0,4x16
89347134336,0.0013016499191289767,1.0,4x16
89352999808,0.0006002427238272503,1.0,4x16
89358865280,0.0004461530213011429,1.0,4x16
89364730752,0.00013289438001811503,1.0,4x16
89370596224,0.00022280541813233867,1.0,4x16
89376461696,0.002016256514529232,0.999,4x16
89382327168,0.0015665779058472253,1.0,4x16
89388192640,0.0005886951122083702,1.0,4x16
89394058112,8.652319276006892e-05,1.0,4x16
89399923584,0.0016326369641465135,1.0,4x16
89405789056,0.0005342422031098977,1.0,4x16
89411654528,0.0004140094468020834,1.0,4x16
89417520000,0.00021503941557602957,1.0,4x16
89423385472,0.00016369837196543812,1.0,4x16
89429250944,0.0003913164216501173,1.0,4x16
89435116416,0.0008138633164926432,1.0,4x16
89440981888,8.621396985836327e-05,1.0,4x16
89446847360,0.00010706467225099913,1.0,4x16
89452712832,0.0006745742392376997,1.0,4x16
89458578304,0.00020216754687135108,1.0,4x16
89464443776,0.00036534673476126047,1.0,4x16
89470309248,0.00019729810758144594,1.0,4x16
89476174720,0.005044091369141824,0.997,4x16
89482040192,0.0003679608871461824,1.0,4x16
89487905664,0.0017764132824959233,0.999,4x16
89493771136,0.002192352665035287,1.0,4x16
89499636608,0.003701892212848179,0.996,4x16
89505502080,0.00031291034858440983,1.0,4x16
89511367552,0.0013770800870843232,1.0,4x16
89517233024,0.016067370696051513,0.996,4x16
89523098496,0.0011527338653686456,1.0,4x16
89528963968,0.00028854814922669905,1.0,4x16
89534829440,0.00036598414141917604,1.0,4x16
89540694912,0.018009231036237906,0.993,4x16
89546560384,0.0001533141327672638,1.0,4x16
89552425856,0.000301906110777054,1.0,4x16
89558291328,0.00016972497606184333,1.0,4x16
89564156800,0.0021221981319249606,1.0,4x16
89570022272,0.0012614021234039683,1.0,4x16
89575887744,0.0002552924731862731,1.0,4x16
89581753216,0.0005443056894291658,1.0,4x16
89587618688,0.0018507370618754066,0.999,4x16
89593484160,0.00017203773057553916,1.0,4x16
89599349632,0.0002489322432957124,1.0,4x16
89605215104,0.0001971594472124707,1.0,4x16
89611080576,0.00027347425249172377,1.0,4x16
89616946048,0.00025899209850467744,1.0,4x16
89622811520,0.0003300726800225675,1.0,4x16
