flops,loss,accuracy
297044053632,0.00015523262176429852,1.0
297075904128,0.0007393244561972096,1.0
297107754624,0.00021886123908916488,1.0
297139605120,0.0012671498795389197,1.0
297171455616,0.0002251516650430858,1.0
297203306112,0.015064039884717204,0.997
297235156608,0.0012807321164291351,0.999
297267007104,0.0003659926503896713,1.0
297298857600,0.0019805667863693087,0.999
297330708096,0.0013565817499766126,1.0
297362558592,0.00022536821162793784,1.0
297394409088,0.00019627520942594855,1.0
297426259584,0.00034622616064734757,1.0
297458110080,0.0002958672073436901,1.0
297489960576,0.00033655784837901593,1.0
297521811072,0.00020656564558157696,1.0
297553661568,0.0011387447633314878,1.0
297585512064,0.003243374287500046,0.999
297617362560,0.0002842358388588764,1.0
297649213056,0.00048546189081389457,1.0
297681063552,0.00016912333387881517,1.0
297712914048,0.0003867477156454697,1.0
297744764544,0.00015481068339431658,1.0
297776615040,0.0006592096883105115,1.0
297808465536,0.00019553172012092546,1.0
297840316032,0.0004600690430961549,1.0
297872166528,0.00023428977257572114,1.0
297904017024,0.00033131210366263983,1.0
297935867520,0.0003312147016404197,1.0
297967718016,0.0008059787360834889,1.0
297999568512,0.00012977173912804573,1.0
298032754176,0.0009473010913352482,1.0
298064604672,0.002027436314849183,0.999
298096455168,0.0004294205097248778,1.0
298128305664,0.0027526924094418066,0.999
298160156160,0.00027068739116657524,1.0
298192006656,0.0002557582274312153,1.0
298223857152,0.00019902294914936648,1.0
298255707648,0.000612563114380464,1.0
298287558144,0.00021513492171652615,1.0
298319408640,0.0005987527000252158,1.0
298351259136,0.00017708236206090077,1.0
298383109632,0.0003646675932686776,1.0
298414960128,0.0006187186584575102,1.0
298446810624,0.00043556355714099483,1.0
298478661120,0.00011332523281453178,1.0
298510511616,0.00022359553974820302,1.0
298542362112,0.0001462272716453299,1.0
298574212608,0.0002748766998993233,1.0
298606063104,0.0003985174904228188,1.0
298637913600,0.00020533433216041885,1.0
298669764096,0.0008999692859360948,1.0
298701614592,0.00031203554267995057,1.0
298733465088,0.0002741086761234328,1.0
298765315584,0.0002392584813060239,1.0
298797166080,0.003860832936130464,0.997
298829016576,0.0003212669937638566,1.0
298860867072,0.0003452863860875368,1.0
298892717568,0.002110591011471115,0.998
298924568064,0.00021538626530673356,1.0
298956418560,0.0029999833416659385,0.999
298988269056,0.0013099127444438636,1.0
299020119552,0.0003880412052385509,1.0
299053305216,0.00029780644155107436,1.0
299085155712,0.00017910448904149233,1.0
299117006208,0.00013288062007632106,1.0
299148856704,0.00022053608362330123,1.0
299180707200,0.00021330129855778068,1.0
299212557696,0.00022111489670351148,1.0
299244408192,0.0005116656604222953,1.0
299276258688,0.00021991968149086461,1.0
299308109184,0.001793528291862458,0.999
299339959680,0.000266246035695076,1.0
299371810176,0.00020669526641722767,1.0
299403660672,0.00020848071458749474,1.0
299435511168,0.0002586804803577252,1.0
299467361664,0.0001722221355885267,1.0
299499212160,0.0002406758235883899,1.0
299531062656,0.00016560622322140262,1.0
299562913152,0.0002291941661387682,1.0
299594763648,0.00038492753746686504,1.0
299626614144,0.000305527649121359,1.0
299658464640,0.0002732759437058121,1.0
299690315136,0.0001345267058350146,1.0
299722165632,0.0008936725357780233,0.999
299754016128,0.0002606930893380195,1.0
299785866624,0.0024598813058109956,0.999
299817717120,0.0025815192057052627,0.999
299849567616,0.0008289241528254933,1.0
299881418112,0.0003093198289279826,1.0
299913268608,0.0004467283910489641,1.0
299945119104,0.00021468843158800154,1.0
299976969600,0.00015914000262273476,1.0
300008820096,0.0004852912820642814,1.0
300040670592,0.0013261973176850006,1.0
300073856256,0.0003076609559357166,1.0
300105706752,0.00027647333894856275,1.0
300137557248,0.0004836724230553955,1.0
300169407744,0.00021097243030089886,1.0
300201258240,0.00021964986517559738,1.0
300233108736,0.00030124391440767797,1.0
300264959232,0.00011601212556706742,1.0
300296809728,0.0001832456267438829,1.0
300328660224,0.00013088556815637274,1.0
300360510720,8.751381922047585e-05,1.0
300392361216,0.00014571261574747042,1.0
300424211712,0.00018086659681284802,1.0
300456062208,0.00016832928988151253,1.0
300487912704,0.00019416839233599604,1.0
300519763200,0.00011614951002411545,1.0
300551613696,0.00023567203187849372,1.0
300583464192,0.0005028173361206427,1.0
300615314688,0.0007108625282999129,1.0
300647165184,0.00011407538084313274,1.0
300679015680,0.00019343139819102362,1.0
300710866176,0.0003433992974460125,1.0
300742716672,0.00040601742354920135,1.0
300774567168,0.0001392124186968431,1.0
300806417664,0.0005784053595270962,1.0
300838268160,0.00013523665879620238,1.0
300870118656,9.980981150874867e-05,1.0
300901969152,0.003210031707305461,0.999
300933819648,0.00013752183347241954,1.0
300965670144,0.00020850977406371385,1.0
300997520640,0.00020940569113008677,1.0
301029371136,0.0002473357932176441,1.0
301061221632,0.00016914822068065405,1.0
301094407296,0.0007856325355824083,1.0
301126257792,0.00011966563208261505,1.0
301158108288,0.00015799366048304365,1.0
301189958784,0.0040293826109846125,0.998
301221809280,0.0003052274248329923,1.0
301253659776,0.0007705758091178722,1.0
301285510272,0.00011678147380007431,1.0
301317360768,0.0003263073003618047,1.0
301349211264,0.00021060116833541542,1.0
301381061760,0.00025233224197290837,1.0
301412912256,0.00019014657253865153,1.0
301444762752,0.00013703257002634927,1.0
301476613248,0.00016291161510162056,1.0
301508463744,0.00019630785257322713,1.0
301540314240,0.00013764208683278412,1.0
301572164736,0.0004004722943645902,1.0
301604015232,9.937126719160006e-05,1.0
301635865728,0.00016516457381658255,1.0
301667716224,0.0001699969856417738,1.0
301699566720,0.0003869140367605723,1.0
301731417216,0.00016159662656718864,1.0
301763267712,0.00014942512661218643,1.0
301795118208,0.0001247754716896452,1.0
301826968704,0.00016928939224453642,1.0
301858819200,0.0002796161912265234,1.0
301890669696,0.0001152748052845709,1.0
301922520192,0.00023770862468518316,1.0
301954370688,0.00016816128289792688,1.0
301986221184,0.0004671796868206002,1.0
302018071680,0.0001779958832776174,1.0
302049922176,0.0001471863122715149,1.0
302081772672,0.000209779096650891,1.0
302114958336,0.00024202938535017893,1.0
302146808832,0.00018105039099464192,1.0
302178659328,0.0001626280505442992,1.0
302210509824,0.00024506371840834617,1.0
302242360320,8.371459768386558e-05,1.0
302274210816,0.0001110004996880889,1.0
302306061312,0.00017448006896302103,1.0
302337911808,0.0002274103768868372,1.0
302369762304,0.0005132100731134415,1.0
302401612800,0.00013214403600431978,1.0
302433463296,0.0006723173850332387,1.0
302465313792,0.00013988745090318843,1.0
302497164288,7.482114172307774e-05,1.0
302529014784,0.0002770438434090465,1.0
302560865280,0.00013181612873449923,1.0
302592715776,0.00013976765173720197,1.0
302624566272,9.26129508879967e-05,1.0
302656416768,0.0001098935239133425,1.0
302688267264,0.01269093126716325,0.997
302720117760,0.0035512106424430384,0.999
302751968256,0.0007778159668669105,1.0
302783818752,0.0004918623112607748,1.0
302815669248,0.0003552886293036863,1.0
302847519744,0.0003549479346256703,1.0
302879370240,0.0002786049807909876,1.0
302911220736,0.00035861513891723005,1.0
302943071232,0.00036595199635485186,1.0
302974921728,0.0002783548884326592,1.0
303006772224,0.00026328951300820335,1.0
303038622720,0.0003177980030886829,1.0
303070473216,0.00029438757069874554,1.0
303102323712,0.0006588185728469398,1.0
303135509376,0.00030696364905452356,1.0
303167359872,0.000142223781964276,1.0
303199210368,0.0008860647763358429,1.0
303231060864,0.017328967927955092,0.994
303262911360,0.6131965645551681,0.847
303294761856,0.04228582800552249,0.984
303326612352,0.023079610217362642,0.996
303358462848,0.02645611433312297,0.993
303390313344,0.008618104374036192,0.999
303422163840,0.006720488809049129,0.999
303454014336,0.011262756209820509,0.998
303485864832,0.005642907783389091,0.997
303517715328,0.004705042701214552,0.999
303549565824,0.003413852691650391,0.999
303581416320,0.004914166354923509,1.0
303613266816,0.004335551635362208,1.0
303645117312,0.001152014257851988,1.0
303676967808,0.007700792463496328,0.997
303708818304,0.0022140726447105407,1.0
303740668800,0.0019456275552511215,1.0
303772519296,0.003834708135575056,1.0
303804369792,0.0024732517902739345,1.0
303836220288,0.004525260847061873,0.999
303868070784,0.0029272587397135793,1.0
303899921280,0.0018203306128270925,0.999
303931771776,0.0027508665435016155,0.999
303963622272,0.0029447682444006204,0.999
303995472768,0.0013679504944011569,1.0
304027323264,0.0009797121568117292,1.0
304059173760,0.0016225294671021401,1.0
304091024256,0.0023159979404881598,0.999
304122874752,0.001611246222164482,1.0
304156060416,0.0012434390159323811,1.0
304187910912,0.0013088836325332522,1.0
304219761408,0.0014543374215718358,1.0
304251611904,0.0007549500095192343,1.0
304283462400,0.0017568440563045442,1.0
304315312896,0.0008915047449991107,1.0
304347163392,0.0010563455619849265,1.0
304379013888,0.001981252467725426,1.0
304410864384,0.0015777655253186823,1.0
304442714880,0.010674754921579734,0.995
304474565376,0.0006719514108262956,1.0
304506415872,0.0005695078233256936,1.0
304538266368,0.002227319297380745,0.999
304570116864,0.0020615480821579695,0.999
304601967360,0.0019690973018296064,0.999
304633817856,0.00313478908513207,0.999
304665668352,0.0008428839785046875,1.0
304697518848,0.001672175984364003,1.0
304729369344,0.0005642151171341538,1.0
304761219840,0.005664993681246414,0.997
304793070336,0.0004967673500068485,1.0
304824920832,0.0012194199096411467,1.0
304856771328,0.0006486651159357279,1.0
304888621824,0.0005924047844018787,1.0
304920472320,0.0014212844590656458,1.0
304952322816,0.0010905816075392068,1.0
304984173312,0.005046793279703706,0.998
305016023808,0.0012344691916368901,1.0
305047874304,0.0012112977781798691,1.0
305079724800,0.0015717943287454545,1.0
305111575296,0.0005109750616829842,1.0
305143425792,0.0004295276512857527,1.0
305176611456,0.001689172417856753,0.999
305208461952,0.000456146655138582,1.0
305240312448,0.0012167848846875132,1.0
305272162944,0.0020807272249367087,1.0
305304013440,0.0007955171728972345,1.0
305335863936,0.00525579789490439,0.998
305367714432,0.0007951455933507532,1.0
305399564928,0.0010677013294771315,1.0
305431415424,0.000583490714430809,1.0
305463265920,0.0007874660813249648,1.0
305495116416,0.009585862463572993,0.998
305526966912,0.00544340783637017,0.998
305558817408,0.002197916912846267,1.0
305590667904,0.0008584553305990994,1.0
305622518400,0.0008321835701353848,1.0
305654368896,0.0009086818783544004,1.0
305686219392,0.0006569793289527297,1.0
305718069888,0.000763004107400775,1.0
305749920384,0.0008233424013014883,1.0
305781770880,0.0028567191073670985,0.999
305813621376,0.00662687622779049,0.994
305845471872,0.0011053296474274248,1.0
305877322368,0.0011999415643513202,0.999
305909172864,0.0007690632983576506,1.0
305941023360,0.0016720812588464468,1.0
305972873856,0.003072424744954333,0.999
306004724352,0.005859812788665294,0.998
306036574848,0.0010156062892638148,1.0
306068425344,0.000796348026022315,1.0
306100275840,0.006651925887912512,0.999
306132126336,0.0006728074462153018,1.0
306163976832,0.0006976887108758092,1.0
306197162496,0.0011979198735207319,1.0
306229012992,0.0007920550368726253,1.0
306260863488,0.0007857991335913539,1.0
306292713984,0.0030991774743888527,0.999
306324564480,0.002310930209234357,0.999
306356414976,0.0007890891837887466,1.0
306388265472,0.012012312361737713,0.998
306420115968,0.0006186009843368083,1.0
306451966464,0.0006340838617179543,1.0
306483816960,0.0007289495971053839,1.0
306515667456,0.0012104025280568749,1.0
306547517952,0.00038054701266810296,1.0
306579368448,0.00039213001867756245,1.0
306611218944,0.0048173681278713045,0.998
306643069440,0.010116112389601768,0.996
306674919936,0.003348599728662521,0.999
306706770432,0.00235987164452672,1.0
306738620928,0.0037985027558170258,0.998
306770471424,0.0021865625004284083,1.0
306802321920,0.0013152117724530398,1.0
306834172416,0.0015580858741886913,1.0
306866022912,0.001022383579518646,1.0
306897873408,0.012991676660720259,0.998
306929723904,0.0030778125687502323,1.0
306961574400,0.0016656400715000927,1.0
306993424896,0.003546195232309401,0.998
307025275392,0.0033139351229183375,0.999
307057125888,0.0011318441268522291,1.0
307088976384,0.001066750933881849,1.0
307120826880,0.00122386873094365,1.0
307152677376,0.0009736454284284264,1.0
307184527872,0.0010293512553907931,1.0
307217713536,0.0007482346156612038,1.0
307249564032,0.017735182237112894,0.997
307281414528,0.0011728283984120936,1.0
307313265024,0.0013627352647017687,1.0
307345115520,0.002100747450487688,0.999
307376966016,0.0005371367284096778,1.0
307408816512,0.0007791110407561064,1.0
307440667008,0.0008982546918559819,1.0
307472517504,0.0010708557292819023,1.0
307504368000,0.0003604742856696248,1.0
307536218496,0.0004418535442091525,1.0
307568068992,0.0004846172328107059,1.0
307599919488,0.00048028861498460176,1.0
307631769984,0.00039116314984858036,1.0
307663620480,0.001441766166128218,1.0
307695470976,0.0010949264885857701,1.0
307727321472,0.00043986359937116503,1.0
307759171968,0.00036770104710012676,1.0
307791022464,0.0008298374095465988,1.0
307822872960,0.0006408630462829024,1.0
307854723456,0.0020528874467127026,0.999
307886573952,0.0004128543625120074,1.0
307918424448,0.000554247900377959,1.0
307950274944,0.0006126921102404594,1.0
307982125440,0.00033282978285569697,1.0
308013975936,0.0003870310529600829,1.0
308045826432,0.00034030299121513965,1.0
308077676928,0.000364377053687349,1.0
308109527424,0.000592407162534073,1.0
308141377920,0.0009518133122473955,1.0
308173228416,0.0006111576419789344,1.0
308205078912,0.0004237353041535243,1.0
308238264576,0.0020044777549337598,0.999
308270115072,0.0007813536480534822,1.0
308301965568,0.0004073155743535608,1.0
308333816064,0.0003299531260272488,1.0
308365666560,0.0003098339639836922,1.0
308397517056,0.00025616721995174883,1.0
308429367552,0.00048593602585606275,1.0
308461218048,0.00024772309279069303,1.0
308493068544,0.000279198931180872,1.0
308524919040,0.00024359026202000678,1.0
308556769536,0.00082168128923513,1.0
308588620032,0.00037987918267026543,1.0
308620470528,0.00035816913819871845,1.0
308652321024,0.0003639361843233928,1.0
308684171520,0.0003872177992016077,1.0
308716022016,0.00037516857928130776,1.0
308747872512,0.0003334757591364905,1.0
308779723008,0.00020197445398662238,1.0
308811573504,0.000537772337673232,1.0
308843424000,0.0003588624803815037,1.0
308875274496,0.0003973569378722459,1.0
308907124992,0.000591105971019715,1.0
308938975488,0.0003575861554127187,1.0
308970825984,0.00031723006046377125,1.0
309002676480,0.0003247212979476899,1.0
309034526976,0.00043641660280991344,1.0
309066377472,0.0008621619469486177,1.0
309098227968,0.0002498544161207974,1.0
309130078464,0.0003020390289602801,1.0
309161928960,0.0010827667808625846,1.0
309193779456,0.00030842958111315964,1.0
309225629952,0.0009961104462854564,0.999
309258815616,0.0011555815902538598,1.0
309290666112,0.0005778455020627007,1.0
309322516608,0.0004751918418332934,1.0
309354367104,0.00024094096827320755,1.0
309386217600,0.0004815614374820143,1.0
309418068096,0.0003799705461133271,1.0
309449918592,0.0005000052795512602,1.0
309481769088,0.0003500451861182228,1.0
309513619584,0.0002783461142098531,1.0
309545470080,0.00030683176079764963,1.0
309577320576,0.00021131054498255253,1.0
309609171072,0.00033308462053537367,1.0
309641021568,0.000592659062705934,1.0
309672872064,0.0002072875304147601,1.0
309704722560,0.0002933209795737639,1.0
309736573056,0.001123944498365745,0.999
309768423552,0.0004849185977363959,1.0
309800274048,0.0003042923214379698,1.0
309832124544,0.00021341387508437036,1.0
309863975040,0.0005250620020087808,1.0
309895825536,0.009752304236288183,0.999
309927676032,0.0003074498932110146,1.0
309959526528,0.00030926813010592015,1.0
309991377024,0.00047766063897870483,1.0
310023227520,0.0008574526630109176,1.0
310055078016,0.00026802155550103635,1.0
310086928512,0.00033252480602823195,1.0
310118779008,0.0007927792678819969,1.0
310150629504,0.00020049372466746717,1.0
310182480000,0.0010421178076649084,1.0
310214330496,0.0019381979465251788,0.999
310246180992,0.0034609658990520983,0.998
310279366656,0.0001671933431061916,1.0
310311217152,0.0032959922404261306,0.999
310343067648,0.00031544176349416374,1.0
310374918144,0.00022545555944088847,1.0
310406768640,0.0002202437953092158,1.0
310438619136,0.0012764791982481257,0.999
310470469632,0.0003268626501085237,1.0
310502320128,0.00024116356950253248,1.0
310534170624,0.0002772359314840287,1.0
310566021120,0.0003290656979661435,1.0
310597871616,0.00039188768831081687,1.0
310629722112,0.0006362299695611,1.0
310661572608,0.00030713946651667355,1.0
310693423104,0.00029016890155617145,1.0
310725273600,0.0008170951169449836,1.0
310757124096,0.00024573096830863504,1.0
310788974592,0.004403408448211849,0.999
310820825088,0.0005055690467124804,1.0
310852675584,0.001518490569666028,1.0
310884526080,0.00019389662332832812,1.0
310916376576,0.0009559822976589203,1.0
310948227072,0.0001986599878873676,1.0
310980077568,0.0002544265523320064,1.0
311011928064,0.0012953274032333865,1.0
311043778560,0.0023777946124318985,0.999
311075629056,0.0004426986917387694,1.0
311107479552,0.00034198345383629203,1.0
311139330048,0.0002657381538301706,1.0
311171180544,0.0005061109702801332,1.0
311203031040,0.0009139743960695342,0.999
311234881536,0.0002729622133774683,1.0
311266732032,0.0004050261788070202,1.0
311299917696,0.00039997784164734186,1.0
311331768192,0.000509300624486059,1.0
311363618688,0.0002972309486940503,1.0
311395469184,0.0002675971040735021,1.0
311427319680,0.00032356552919372914,1.0
311459170176,0.0004020066858502105,1.0
311491020672,0.00026535374543163923,1.0
311522871168,0.00026765974506270143,1.0
311554721664,0.00033077538665384057,1.0
311586572160,0.0006215891499305144,1.0
311618422656,0.0004499466341221705,1.0
311650273152,0.00020953561342321335,1.0
311682123648,0.00037104924651794135,1.0
311713974144,0.0006983116109622642,1.0
311745824640,0.0002447593950200826,1.0
311777675136,0.0003632469460717402,1.0
311809525632,0.0018227374467533082,0.999
311841376128,0.00013375458819791676,1.0
311873226624,0.00017826884158421308,1.0
311905077120,0.00018102753721177577,1.0
311936927616,0.0003753149749245495,1.0
311968778112,0.0005967138090636581,1.0
312000628608,0.00023718549695331604,1.0
312032479104,0.0002854006375418976,1.0
312064329600,0.0003235538986045867,1.0
312096180096,0.00032234410708770157,1.0
312128030592,0.00029333746229531245,1.0
312159881088,0.00021082287421450018,1.0
312191731584,0.000164417507709004,1.0
312223582080,0.0002815595978172496,1.0
312255432576,0.00024314581288490444,1.0
312287283072,0.0003024670840241015,1.0
312320468736,0.0004167029586387798,1.0
312352319232,0.000238376256194897,1.0
312384169728,0.0004904203623300418,1.0
312416020224,0.0002514324199291877,1.0
312447870720,0.00012356861995067446,1.0
312479721216,0.000589002471184358,1.0
312511571712,0.022219464499969036,0.995
312543422208,0.0022097753065172584,1.0
312575272704,0.005323348074918612,0.997
312607123200,0.0005804281946620904,1.0
312638973696,0.0002905591531889513,1.0
312670824192,0.0014688672582851723,1.0
312702674688,0.0029883814381901175,0.999
312734525184,0.0003523423437727615,1.0
312766375680,0.0007464162523392588,1.0
312798226176,0.0007766485820757225,1.0
312830076672,0.00038526882231235506,1.0
312861927168,0.0004757335528265685,1.0
312893777664,0.0009216682035475969,0.999
312925628160,0.005288285685935989,0.998
312957478656,0.00034223316016141327,1.0
312989329152,0.000188194866059348,1.0
313021179648,0.0009992968896403909,1.0
313053030144,0.00044035913585685195,1.0
313084880640,0.0005307550698053092,1.0
313116731136,0.0005152592641534284,1.0
313148581632,0.00032532931468449533,1.0
313180432128,0.00023782465979456903,1.0
313212282624,0.00020123102760408074,1.0
313244133120,0.00028354191849939525,1.0
313275983616,0.001424751641927287,0.999
313307834112,0.0002803238306660205,1.0
313341019776,0.0005166598185896874,1.0
313372870272,0.0004626588348764926,1.0
313404720768,0.000756151979090646,1.0
313436571264,0.0002777620292035863,1.0
313468421760,0.0003880913776811212,1.0
313500272256,0.003606230243691243,0.998
313532122752,0.00126297274522949,1.0
313563973248,0.00038218754658009854,1.0
313595823744,0.0003024852954549715,1.0
313627674240,0.0002293946942081675,1.0
313659524736,0.0037656948036747053,0.999
313691375232,0.0004953470083419233,1.0
313723225728,0.00020412853744346647,1.0
313755076224,0.00022597574384417384,1.0
313786926720,0.00020902525162091478,1.0
313818777216,0.00021481685270555316,1.0
313850627712,0.00040291938744485377,1.0
313882478208,0.0002693447740748525,1.0
313914328704,0.0001735279915155843,1.0
313946179200,0.0002591135865077376,1.0
313978029696,0.0002691147337900475,1.0
314009880192,0.001929394704871811,0.999
314041730688,0.00042688933957833795,1.0
314073581184,0.00016672664356883615,1.0
314105431680,0.00022084324900060892,1.0
314137282176,0.00019350759347435087,1.0
314169132672,0.0004514416434103623,1.0
314200983168,0.000209456427837722,1.0
314232833664,0.0015671713168267161,0.999
314264684160,0.00028071184805594383,1.0
314296534656,0.00016198032489046454,1.0
314328385152,0.0002350301304832101,1.0
314361570816,0.0002133023317437619,1.0
314393421312,0.00019612427474930883,1.0
314425271808,0.0006281026572687551,1.0
314457122304,0.000498599014012143,1.0
314488972800,0.0005824833062943072,1.0
314520823296,0.0002105580334318802,1.0
314552673792,0.00017495746060740202,1.0
314584524288,0.0002250521267997101,1.0
314616374784,0.00043603095412254335,1.0
314648225280,0.0001695835149148479,1.0
314680075776,0.00019341898220591247,1.0
314711926272,0.0002289395381230861,1.0
314743776768,0.000291126023279503,1.0
314775627264,0.00031005257251672446,1.0
314807477760,0.0001693983165314421,1.0
314839328256,0.0002899858513846993,1.0
314871178752,0.00024970407027285547,1.0
314903029248,0.00012456575850956143,1.0
314934879744,0.0001773478543618694,1.0
314966730240,0.00014826176455244423,1.0
314998580736,0.00021488787734415382,1.0
315030431232,0.00036267432739259676,1.0
315062281728,0.00019675515801645816,1.0
315094132224,0.0002863457166822627,1.0
315125982720,0.00016345879365690051,1.0
315157833216,0.003235771575360559,0.998
315189683712,0.0004686550895567052,1.0
315221534208,0.00019737688871100545,1.0
315253384704,0.007976814295281656,0.998
315285235200,0.0002838135887868702,1.0
315317085696,0.00020121213019592689,1.0
315348936192,0.0002854065730352886,1.0
315382121856,0.00032066800945904105,1.0
315413972352,0.0003077766203787178,1.0
315445822848,0.0003818503328366205,1.0
315477673344,0.00018951011181343348,1.0
315509523840,0.0002685070162406191,1.0
315541374336,0.00020831399713642896,1.0
315573224832,0.00018593459133990108,1.0
315605075328,0.0046186412357492376,0.999
315636925824,0.000421848775469698,1.0
315668776320,0.0005543475961312652,1.0
315700626816,0.00035911057435441765,1.0
315732477312,0.0001945911329239607,1.0
315764327808,0.00022703768440987914,1.0
315796178304,0.00048531091574113817,1.0
315828028800,0.0031096268573310225,0.998
315859879296,0.0005271315862191841,1.0
315891729792,0.0003848092507105321,1.0
315923580288,0.000931202620267868,1.0
315955430784,0.000470627338741906,1.0
315987281280,0.0005769743698183447,1.0
316019131776,0.0008220149814151227,1.0
316050982272,0.00021078409475740046,1.0
316082832768,0.0001363775070058182,1.0
316114683264,0.0002463017210830003,1.0
316146533760,0.00018219699116889387,1.0
316178384256,0.00031977752479724585,1.0
316210234752,0.00039312456559855493,1.0
316242085248,0.00018102357804309578,1.0
316273935744,0.0004939110275590792,1.0
316305786240,0.0008425121938344091,1.0
316337636736,0.0003892999704694375,1.0
316369487232,0.0001601230843225494,1.0
316402672896,0.0012062237792415545,0.999
316434523392,0.0002905247546732426,1.0
316466373888,0.00028087934979703275,1.0
316498224384,0.00016990875860210507,1.0
316530074880,0.019551729430095293,0.995
316561925376,0.00019375556497834622,1.0
316593775872,0.00044583119277376683,1.0
316625626368,0.00019008159579243512,1.0
316657476864,0.0034320097850868477,0.999
316689327360,0.0002841451946878806,1.0
316721177856,0.00024341089394874871,1.0
316753028352,0.0003613849305547774,1.0
316784878848,0.0007691613858332858,1.0
316816729344,0.00025248082086909565,1.0
316848579840,0.010262473008595407,0.996
316880430336,0.0028785078125074504,0.999
316912280832,0.000541921809897758,1.0
316944131328,0.0004997222477104515,1.0
316975981824,0.0038222040366381405,0.997
317007832320,0.0003393856870243326,1.0
317039682816,0.00038803545100381595,1.0
317071533312,0.005718150655273348,0.998
317103383808,0.001636776783852838,0.999
317135234304,0.0004284062982769683,1.0
317167084800,0.0004338839731644839,1.0
317198935296,0.0005921505121514201,1.0
317230785792,0.0003444650158053264,1.0
317262636288,0.0005512177932541817,1.0
317294486784,0.000622572329826653,1.0
317326337280,0.00089101642370224,1.0
317358187776,0.0009152340651489794,1.0
317390038272,0.00025760593195445837,1.0
317423223936,0.0005658620442263782,1.0
317455074432,0.010408575074514374,0.996
317486924928,0.00031231655122246593,1.0
317518775424,0.0008854560074396432,1.0
317550625920,0.0004668297088937834,1.0
317582476416,0.00223397833830677,0.999
317614326912,0.00031510254624299706,1.0
317646177408,0.0002769949296489358,1.0
317678027904,0.00029942787264008075,1.0
317709878400,0.00032575376809109005,1.0
317741728896,0.0005073223633226007,1.0
317773579392,0.0019985373616218565,0.999
317805429888,0.00043546834983862936,1.0
317837280384,0.0005365660135867074,1.0
317869130880,0.0011457890297751874,1.0
317900981376,0.0003177150988485664,1.0
317932831872,0.0002688152572372928,1.0
317964682368,0.0003322180120740086,1.0
317996532864,0.0022955969208851455,0.999
318028383360,0.00022749773506075145,1.0
318060233856,0.00030148403288330884,1.0
318092084352,0.0002963324709562585,1.0
318123934848,0.0003205721740378067,1.0
318155785344,0.003680833055288531,0.998
318187635840,0.0004012110708281398,1.0
318219486336,0.0002452531653689221,1.0
318251336832,0.00026994671009015293,1.0
318283187328,0.001612368353526108,0.999
318315037824,0.00047457032953388987,1.0
318346888320,0.00019670033419970422,1.0
318378738816,0.002936539231450297,0.999
318410589312,0.00026695377239957453,1.0
318443774976,0.00029685863968916237,1.0
318475625472,0.00026413615711499007,1.0
318507475968,0.0009815880691166968,1.0
318539326464,0.0003686892206314951,1.0
318571176960,0.00024015601875726134,1.0
318603027456,0.000189147345488891,1.0
318634877952,0.0003847137572010979,1.0
318666728448,0.00035903693130239845,1.0
318698578944,0.00015444718825165184,1.0
318730429440,0.0003398775730165653,1.0
318762279936,0.0003651582229649648,1.0
318794130432,0.0002994190462632105,1.0
318825980928,0.00020012006536126138,1.0
318857831424,0.00036158903036266567,1.0
318889681920,0.0004376479850616306,1.0
318921532416,0.001113170929485932,0.999
318953382912,0.00039502407517284153,1.0
318985233408,0.000683752199402079,1.0
319017083904,0.0011875552705023437,1.0
319048934400,0.000460375756258145,1.0
319080784896,0.00026340429484844206,1.0
319112635392,0.00015447780245449394,1.0
319144485888,0.00113919123087544,1.0
319176336384,0.00019160317908972503,1.0
319208186880,0.0002407691510161385,1.0
319240037376,0.00031963545514736324,1.0
319271887872,0.005638240696280264,0.997
319303738368,0.0018919298625551164,0.999
319335588864,0.0006570274995174259,1.0
319367439360,0.00028949199838098136,1.0
319399289856,0.0006672733571613207,1.0
319431140352,0.00020767856133170425,1.0
319464326016,0.00042127234220970425,1.0
319496176512,0.0003782097584335133,1.0
319528027008,0.00023863452975638212,1.0
319559877504,0.0007216209920588881,1.0
319591728000,0.0007412992885801941,1.0
319623578496,0.0003035374683095142,1.0
319655428992,0.00033663358527701346,1.0
319687279488,0.00028600493469275534,1.0
319719129984,0.00022370356554165483,1.0
319750980480,0.005821222588652745,0.998
319782830976,0.0007273856120882556,1.0
319814681472,0.000992363905068487,1.0
319846531968,0.002072467660764232,0.999
319878382464,0.0004889242020435632,1.0
319910232960,0.0008456508212257176,1.0
319942083456,0.000545608674059622,1.0
319973933952,0.013366044320049696,0.998
320005784448,0.0011951390646863728,1.0
320037634944,0.0004875771664083004,1.0
320069485440,0.001041102782357484,0.999
320101335936,0.0004385892533464357,1.0
320133186432,0.000873992434819229,1.0
320165036928,0.00023221819486934691,1.0
320196887424,0.00044016962754540146,1.0
320228737920,0.0006535458462312817,1.0
320260588416,0.0003217147010145709,1.0
320292438912,0.0004530732739949599,1.0
320324289408,0.0005273849462391809,1.0
320356139904,0.0007189688932849094,1.0
320387990400,0.0002602640697732568,1.0
320419840896,0.0008901616903021932,0.999
320451691392,0.0005755022920202464,1.0
320484877056,0.00029687970195664093,1.0
320516727552,0.0003229763044510037,1.0
320548578048,0.00039488922292366623,1.0
320580428544,0.00040263920230790973,1.0
320612279040,0.0004767164646182209,1.0
320644129536,0.00035281776171177623,1.0
320675980032,0.00020397689437959344,1.0
