flops,loss,accuracy
510936613632,0.007023494930472225,0.998
511103468288,0.0016712375713977964,0.999
511277302400,0.0012683085999451577,1.0
511444157056,0.0009270121175795794,1.0
511611011712,0.0030269812336191533,0.999
511777866368,0.005049355858238414,0.999
511944721024,0.0009799211975187064,1.0
512111575680,0.0009196571158245206,1.0
512285409792,0.0009792241789400578,1.0
512452264448,0.0007329213221091777,1.0
512619119104,0.0004440042832866311,1.0
512785973760,0.0015895873520057648,1.0
512952828416,0.00809130798978731,0.995
513119683072,0.0005366269936785101,1.0
513293517184,0.0003590034898370504,1.0
513460371840,0.0004177411028649658,1.0
513627226496,0.0003727676148992032,1.0
513794081152,0.0004076606484595686,1.0
513960935808,0.0007302237288095057,1.0
514127790464,0.0013221534849144519,1.0
514301624576,0.000680423469748348,1.0
514468479232,0.0008318784001749009,1.0
514635333888,0.01499434216064401,0.996
514802188544,0.013571818868629635,0.994
514969043200,0.005064484167378396,0.999
515135897856,0.0010798760894685983,1.0
515309731968,0.0015062454007565974,1.0
515476586624,0.008483564989175647,0.999
515643441280,0.0009918684139847756,1.0
515810295936,0.0007667328957468271,1.0
515977150592,0.001312975370325148,1.0
516144005248,0.0010186773305758835,1.0
516317839360,0.0007078753457171842,1.0
516484694016,0.0008126178425736726,1.0
516651548672,0.0008847733775619417,1.0
516818403328,0.0026171443457715213,0.999
516985257984,0.004958752369275316,0.999
517152112640,0.007135194269008934,0.998
517325946752,0.0018440745463594794,1.0
517492801408,0.0027955441502854226,1.0
517659656064,0.00313604776118882,0.998
517826510720,0.00098059571813792,1.0
517993365376,0.005972245160490274,0.999
518160220032,0.002327679238282144,1.0
518334054144,0.001663757263449952,0.999
518500908800,0.0006777230170555413,1.0
518667763456,0.0009224266037344932,1.0
518834618112,0.00295505556743592,0.999
519001472768,0.0007128906298894435,1.0
519168327424,0.006018750320887193,0.998
519342161536,0.0007918667639605701,1.0
519509016192,0.0011648939452134073,1.0
519675870848,0.0016889207824133336,0.999
519842725504,0.001694006151985377,1.0
520009580160,0.000753697335254401,1.0
520176434816,0.0006422345202881843,1.0
520350268928,0.00168726645456627,1.0
520517123584,0.0016553425209131093,1.0
520683978240,0.0011574554541148245,1.0
520850832896,0.007575481078820303,0.997
521017687552,0.0016140436814166606,1.0
521184542208,0.0010747852413915098,1.0
521358376320,0.001152047820854932,1.0
521525230976,0.0010924779642373322,1.0
521692085632,0.0006833681748248636,1.0
521858940288,0.0009284132122993469,1.0
522025794944,0.002241239323280752,0.999
522192649600,0.0011828651754185557,1.0
522366483712,0.0016809661211445927,0.999
522533338368,0.0008162423160392791,1.0
522700193024,0.0007973462562076748,1.0
522867047680,0.0007725079795345664,1.0
523033902336,0.0005740087097510695,1.0
523200756992,0.00297837049420923,0.999
523374591104,0.006288261031731963,0.999
523541445760,0.0038781208232976498,0.998
523708300416,0.001207521365955472,1.0
523875155072,0.0004267432123888284,1.0
524042009728,0.000974445705767721,1.0
524208864384,0.0005389654808677733,1.0
524382698496,0.005646419448312372,0.998
524549553152,0.0018701571417041123,0.999
524716407808,0.002270009232219309,1.0
524883262464,0.0012598727941513061,1.0
525050117120,0.0020249376203864814,1.0
525216971776,0.0016219429024495185,0.999
525390805888,0.0004917807481251657,1.0
525557660544,0.0034743411843664944,0.999
525724515200,0.0017063942602835596,0.999
525891369856,0.002255649321246892,1.0
526058224512,0.0008424437316134572,1.0
526225079168,0.0005512153804302216,1.0
526398913280,0.0006439010486938059,1.0
526565767936,0.0008613676130771637,1.0
526732622592,0.0015359060389455409,1.0
526899477248,0.000678648435510695,1.0
527066331904,0.0006316809682175517,1.0
527233186560,0.0029703466994687915,0.998
527407020672,0.0004952201007399708,1.0
527573875328,0.0009490857063792646,1.0
527740729984,0.01216198296798393,0.992
527907584640,0.0008410540740005672,1.0
528074439296,0.0014253939418122172,0.999
528241293952,0.00698743963893503,0.998
528415128064,0.014929182443767786,0.996
528581982720,0.0018176449425518512,1.0
528748837376,0.0033367871269583704,0.999
528915692032,0.005343547509983182,0.999
529082546688,0.0010193775473162532,1.0
529249401344,0.001774642474250868,1.0
529423235456,0.001191262557869777,1.0
529590090112,0.0007923677314538508,1.0
529756944768,0.004162114117993042,0.998
529923799424,0.0010239507611840963,1.0
530090654080,0.001296139610465616,1.0
530257508736,0.0008416491970419884,1.0
530431342848,0.0007677574139088393,1.0
530598197504,0.0005480851880274713,1.0
530765052160,0.0014744373427238316,1.0
530931906816,0.0012553125680424273,1.0
531098761472,0.002514918134780601,0.999
531265616128,0.009897425119765104,0.998
531439450240,0.0010056221904233098,1.0
531606304896,0.0022890708451159297,0.999
531773159552,0.0009159214021638035,1.0
531940014208,0.0011328152124769986,1.0
532106868864,0.0007286795480176807,1.0
532273723520,0.0006951827043667436,1.0
532447557632,0.0011433674194850027,1.0
532614412288,0.0014259685419965534,0.999
532781266944,0.0044272056310437615,0.999
532948121600,0.0007597025912255049,1.0
533114976256,0.0012057586628943682,1.0
533281830912,0.0027844460383057595,0.998
533455665024,0.0004771549648139626,1.0
533622519680,0.0007255650595761836,1.0
533789374336,0.0003665545608382672,1.0
533956228992,0.0034708313955925407,0.998
534123083648,0.005079012564849108,0.998
534289938304,0.0013185524307191372,1.0
534463772416,0.002748089979868382,0.999
534630627072,0.001028890164801851,1.0
534797481728,0.002939477598760277,0.999
534964336384,0.0025162611403502524,0.999
535131191040,0.0007144265873357654,1.0
535298045696,0.00455231844773516,0.999
535471879808,0.002373501129448414,0.999
535638734464,0.001907469223253429,0.999
535805589120,0.002647147133015096,0.998
535972443776,0.0005448031015694142,1.0
536139298432,0.002681145259179175,0.999
536306153088,0.0008793373648077249,1.0
536479987200,0.00265007754182443,1.0
536646841856,0.0005071082720533014,1.0
536813696512,0.0010631922320462764,1.0
536980551168,0.0016395801161415875,1.0
537147405824,0.002639366996474564,0.999
537314260480,0.0012805761035997421,0.999
537488094592,0.0030824340181425216,0.999
537654949248,0.009805914195720106,0.997
537821803904,0.0022660066983662547,0.999
537988658560,0.0008141370015218854,1.0
538155513216,0.0012526629942003638,1.0
538322367872,0.0006905284021049738,1.0
538496201984,0.0007491733450442552,1.0
538663056640,0.0008678876620251685,1.0
538829911296,0.0008899164071772248,1.0
538996765952,0.0015168171427212655,0.999
539163620608,0.0006125710057094694,1.0
539330475264,0.000490324807818979,1.0
539504309376,0.008255905302707105,0.997
539671164032,0.0010868086835835128,1.0
539838018688,0.0016452760202810169,1.0
540004873344,0.001223758247680962,0.999
540171728000,0.015406263503013178,0.998
540338582656,0.001828528489684686,1.0
540512416768,0.0005028579647187143,1.0
540679271424,0.0010587159115821123,1.0
540846126080,0.0023222611476667225,0.999
541012980736,0.0019205206301994623,0.999
541179835392,0.000986220594495535,1.0
541346690048,0.002211775088682771,0.999
541520524160,0.0019353722841478885,0.999
541687378816,0.00044898223970085384,1.0
541854233472,0.019545664058066906,0.997
542021088128,0.0006209422419779003,1.0
542187942784,0.006415749478153885,0.998
542354797440,0.0008710522926412522,1.0
542528631552,0.0005784402610734106,1.0
542695486208,0.0017655131435021759,0.999
542862340864,0.0005891649578697979,1.0
543029195520,0.004449343617074192,0.999
543196050176,0.000638821346918121,1.0
543362904832,0.0016299958368763327,0.999
543536738944,0.0007435610441025347,1.0
543703593600,0.0005272947447374463,1.0
543870448256,0.0007282380079850554,1.0
544037302912,0.0008453081189654767,1.0
544204157568,0.0008232244241517037,1.0
544371012224,0.0007398278191685677,1.0
544544846336,0.0008685417780652643,1.0
544711700992,0.0020810800741892306,0.999
544878555648,0.0013097066059708595,1.0
545045410304,0.002840461567277089,0.998
545212264960,0.0023153452936094253,0.999
545379119616,0.00228323509125039,0.999
545552953728,0.001469408110715449,1.0
545719808384,0.004340429252479226,0.999
545886663040,0.0009977157979737968,1.0
546053517696,0.0004940191116183996,1.0
546220372352,0.006624454730190337,0.999
546387227008,0.0007326939571648836,1.0
546561061120,0.0008526763147674501,1.0
546727915776,0.0008050964106805623,1.0
546894770432,0.0006031923769041896,1.0
547061625088,0.0016720613003708422,1.0
547228479744,0.0005116144558414817,1.0
547395334400,0.0005259134520310909,1.0
547569168512,0.0005882201187778264,1.0
547736023168,0.0006836110400035977,1.0
547902877824,0.0005273223554249853,1.0
548069732480,0.0004644298502244055,1.0
548236587136,0.0003696566973812878,1.0
548403441792,0.0019287460010964424,0.999
548577275904,0.005006325030932203,0.997
548744130560,0.0012606398588977754,1.0
548910985216,0.003979791057761759,0.998
549077839872,0.001192408819217235,1.0
549244694528,0.0005569221479818225,1.0
549411549184,0.0015346821297425777,1.0
549585383296,0.0006272632712498307,1.0
549752237952,0.0006741935836616904,1.0
549919092608,0.0020624174342956394,0.999
550085947264,0.0007776399753056467,1.0
550252801920,0.0005004787060897797,1.0
550419656576,0.0006836019987240434,1.0
550593490688,0.0029915181573014708,0.999
550760345344,0.0008091414072550834,1.0
550927200000,0.0006822107871994376,1.0
551094054656,0.002745936545310542,0.999
551260909312,0.0005448607809375971,1.0
551427763968,0.00042706019128672777,1.0
551601598080,0.00033936540107242766,1.0
551768452736,0.00044474259414710107,1.0
551935307392,0.0004637105667497963,1.0
552102162048,0.0008511178973130882,1.0
552269016704,0.0013005273723974823,0.999
552435871360,0.007539892320288346,0.997
552609705472,0.0035570078347809614,1.0
552776560128,0.0019501973786391319,0.999
552943414784,0.00054479875206016,1.0
553110269440,0.0008329179869033396,1.0
553277124096,0.0005327375566121191,1.0
553443978752,0.0005761490676086396,1.0
553617812864,0.0008424942353740335,1.0
553784667520,0.0006952811987139284,1.0
553951522176,0.0004036776558496058,1.0
554118376832,0.0034940707106143236,0.999
554285231488,0.0009971427305135877,1.0
554452086144,0.0016651650066487492,0.999
554625920256,0.001281041594222188,1.0
554792774912,0.0025392869082279503,0.999
554959629568,0.0007410463280975819,1.0
555126484224,0.0007090782269369811,1.0
555293338880,0.0007756641306914389,1.0
555460193536,0.013416771308286116,0.997
555634027648,0.01618626128975302,0.996
555800882304,0.0053293113894760605,0.999
555967736960,0.0015644180236849933,1.0
556134591616,0.0021605126801878213,0.999
556301446272,0.002365052061388269,1.0
556468300928,0.0006356887700967491,1.0
556642135040,0.001133246367564425,1.0
556808989696,0.0006565442639403045,1.0
556975844352,0.0005468968101777136,1.0
557142699008,0.0005508781643584371,1.0
557309553664,0.006474567057099193,0.998
557476408320,0.001707652277778834,1.0
557650242432,0.0008455530009232462,1.0
557817097088,0.0006168486101087182,1.0
557983951744,0.0013261087955906987,1.0
558150806400,0.0008991962443105876,1.0
558317661056,0.0010295359001029282,1.0
558484515712,0.0004313091468065977,1.0
558658349824,0.0005146187702193857,1.0
558825204480,0.0005751629683654755,1.0
558992059136,0.0047458443318028004,0.999
559158913792,0.0012483239152934402,1.0
559325768448,0.0006299782588612288,1.0
559492623104,0.0008133501836564391,1.0
559666457216,0.0006861142409034073,1.0
559833311872,0.0005700453042518347,1.0
560000166528,0.0010104629078414292,1.0
560167021184,0.00043762608873657884,1.0
560333875840,0.00045628630765713753,1.0
560500730496,0.001308675893349573,1.0
560674564608,0.00696182560431771,0.997
560841419264,0.0006192663628607989,1.0
561008273920,0.0011229121438227595,1.0
561175128576,0.0009098634177353233,1.0
561341983232,0.0015181465367786586,0.999
561508837888,0.0006288432518485933,1.0
561682672000,0.0015932040251791478,1.0
561849526656,0.00035077781626023354,1.0
562016381312,0.0003964030300267041,1.0
562183235968,0.00042298497958108785,1.0
562350090624,0.0005501045177225024,1.0
562516945280,0.0009366274622734636,1.0
562690779392,0.0010489500029943883,0.999
562857634048,0.0004892137795686722,1.0
563024488704,0.0024534511773381383,1.0
563191343360,0.007389475421048701,0.997
563358198016,0.0014224344282411038,1.0
563525052672,0.0005599498448427767,1.0
563698886784,0.004148117833537981,0.998
563865741440,0.0007011703222524375,1.0
564032596096,0.0007476838175207377,1.0
564199450752,0.000673998580314219,1.0
564366305408,0.00041453989641740917,1.0
564533160064,0.0024005044088698923,0.998
564706994176,0.0009525483988691121,1.0
564873848832,0.00038691311283037066,1.0
565040703488,0.00044544576900079847,1.0
565207558144,0.0005431464433204383,1.0
565374412800,0.000522685905219987,1.0
565541267456,0.0004362788696307689,1.0
565715101568,0.0005134306650143117,1.0
565881956224,0.0003811632350552827,1.0
566048810880,0.0012552853177767247,0.999
566215665536,0.0009527481393888593,1.0
566382520192,0.0003551674331538379,1.0
566549374848,0.0012378046091180296,1.0
566723208960,0.0007459090745542198,1.0
566890063616,0.00046280764788389207,1.0
567056918272,0.0009474720319267362,1.0
567223772928,0.003373337882105261,0.998
567390627584,0.0010274975979700685,1.0
567557482240,0.0008917829697020352,1.0
567731316352,0.006420660925563424,0.998
567898171008,0.00045539795770309865,1.0
568065025664,0.002507924926932901,0.999
568231880320,0.0020699029383249583,0.999
568398734976,0.0004810371408239007,1.0
568565589632,0.00043735445919446646,1.0
568739423744,0.00032946039363741873,1.0
568906278400,0.00040578399156220257,1.0
569073133056,0.00071401984593831,1.0
569239987712,0.00028554862621240316,1.0
569406842368,0.0003806052545551211,1.0
569573697024,0.004873744959942997,0.998
569747531136,0.009115298381308094,0.997
569914385792,0.00570985691412352,0.998
570081240448,0.00037371652061119674,1.0
570248095104,0.0007086477268021554,1.0
570414949760,0.0004157215734012425,1.0
570581804416,0.0005412613358348608,1.0
570755638528,0.0009639910110272467,1.0
570922493184,0.0005374629204161466,1.0
571089347840,0.0004194288281723857,1.0
571256202496,0.00041878698812797667,1.0
571423057152,0.0004044080765452236,1.0
571589911808,0.00041612042719498275,1.0
571763745920,0.0006463871216401458,1.0
571930600576,0.00030146510619670155,1.0
572097455232,0.0006071757059544324,1.0
572264309888,0.0008914870938751847,0.999
572431164544,0.000368729819310829,1.0
572598019200,0.0010034516039304435,1.0
572771853312,0.0005437472313642502,1.0
572938707968,0.000840125172631815,1.0
573105562624,0.001159269957104698,1.0
573272417280,0.0006225692527368665,1.0
573439271936,0.012056141691748052,0.997
573606126592,0.0008019414544105529,1.0
573779960704,0.0007751279745716602,1.0
573946815360,0.0006464818811509758,1.0
574113670016,0.0005943287652917206,1.0
574280524672,0.0004935911085922272,1.0
574447379328,0.0004782143081538379,1.0
574614233984,0.0022068338629323988,0.998
574788068096,0.0004349749406101182,1.0
574954922752,0.0005462218993343413,1.0
575121777408,0.0011064181267283857,1.0
575288632064,0.0007675252803601325,1.0
575455486720,0.007735939529258758,0.999
575622341376,0.000513573108240962,1.0
575796175488,0.0004597499966621399,1.0
575963030144,0.001481750058941543,1.0
576129884800,0.0004646296487189829,1.0
576296739456,0.0005775291449390352,1.0
576463594112,0.00039278878294862806,1.0
576630448768,0.0003980462746694684,1.0
576804282880,0.000761877178447321,1.0
576971137536,0.000849962702486664,1.0
577137992192,0.014574065797030926,0.997
577304846848,0.002726039065280929,0.999
577471701504,0.006833669992629438,0.997
577638556160,0.0013013690449297428,1.0
577812390272,0.000998194673564285,1.0
577979244928,0.0008326452155597508,1.0
578146099584,0.008954328606836497,0.999
578312954240,0.0030028574545867743,0.999
578479808896,0.0009931439282372593,1.0
578646663552,0.0003638159765396267,1.0
578820497664,0.0005901413718238473,1.0
578987352320,0.007274160161148757,0.999
579154206976,0.002676666180836037,0.999
579321061632,0.0016931287408806384,1.0
579487916288,0.0035152879669331015,0.999
579654770944,0.0063845936069265,0.999
579828605056,0.0007966651227325201,1.0
579995459712,0.0012809614525176585,0.999
580162314368,0.0018083456079475582,1.0
580329169024,0.0019714241868350655,0.999
580496023680,0.0004902196342591196,1.0
580662878336,0.0004010091260424815,1.0
580836712448,0.007633050278993324,0.999
581003567104,0.0008258459600619972,1.0
581170421760,0.0007858292446471751,1.0
581337276416,0.0006802905909717083,1.0
581504131072,0.000431706540286541,1.0
581670985728,0.0006447210332844406,1.0
581844819840,0.00039093623473308983,1.0
582011674496,0.0014518750733695923,0.999
582178529152,0.0004937788320239633,1.0
582345383808,0.00044209891022183,1.0
582512238464,0.00042724132817238567,1.0
582679093120,0.0006558458711951971,1.0
582852927232,0.0008759278059005737,1.0
583019781888,0.0004561851203907281,1.0
583186636544,0.0005054094074293971,1.0
583353491200,0.00044616299960762264,1.0
583520345856,0.0005188985120039433,1.0
583687200512,0.0003739021057263017,1.0
583861034624,0.0040736825990024955,0.998
584027889280,0.002203924710629508,0.999
584194743936,0.00507183469296433,0.998
584361598592,0.0012949165320023895,1.0
584528453248,0.0004848157905507833,1.0
584695307904,0.014043461380759254,0.996
584869142016,0.001538046043831855,1.0
585035996672,0.002021643979009241,1.0
585202851328,0.0020843452501576394,0.999
585369705984,0.0006127618213649839,1.0
585536560640,0.0005492339532356709,1.0
585703415296,0.0009032035383861512,1.0
585877249408,0.00048620711569674315,1.0
586044104064,0.0003941668274346739,1.0
586210958720,0.0022285907485056666,0.999
586377813376,0.0004993864332791418,1.0
586544668032,0.0007172578524332493,1.0
586711522688,0.0004716859322506934,1.0
586885356800,0.0005309768714942038,1.0
587052211456,0.0003264983983244747,1.0
587219066112,0.0019603170545306058,0.999
587385920768,0.000378434524172917,1.0
587552775424,0.0008099276109132915,1.0
587719630080,0.0025191890171263366,0.999
587893464192,0.0029487148416228594,0.999
588060318848,0.0006892408723942936,1.0
588227173504,0.0020267285408917817,1.0
588394028160,0.0030950950020924213,0.999
588560882816,0.0004451066395267844,1.0
588727737472,0.004244281625607982,0.998
588901571584,0.0007945486637763679,1.0
589068426240,0.005428511334815994,0.999
589235280896,0.0021399138534907254,0.999
589402135552,0.0005529756227042526,1.0
589568990208,0.0010062659177929162,1.0
589735844864,0.0007971662194468081,1.0
589909678976,0.000838309446698986,1.0
590076533632,0.0005950177107006311,1.0
590243388288,0.0007410226631909608,1.0
590410242944,0.004896975121460855,0.998
590577097600,0.0006507517793215811,1.0
590743952256,0.0006508593873586505,1.0
590917786368,0.00040612332383170726,1.0
591084641024,0.0006111209341324866,1.0
591251495680,0.0011842584614641964,1.0
591418350336,0.0005757619824726134,1.0
591585204992,0.0005696864272467792,1.0
591752059648,0.00047098185610957444,1.0
591925893760,0.0006547064178157598,1.0
592092748416,0.0005927056733053178,1.0
592259603072,0.002427377425134182,0.997
592426457728,0.0005409083187114447,1.0
592593312384,0.0009502633709926158,1.0
592760167040,0.0002409246584866196,1.0
592934001152,0.0006969347719568759,1.0
593100855808,0.000610875885700807,1.0
593267710464,0.0004576781871728599,1.0
593434565120,0.000392573352670297,1.0
593601419776,0.0005889643144328147,1.0
593768274432,0.01399519366840832,0.997
593942108544,0.0008850754122249783,1.0
594108963200,0.000956977304071188,1.0
594275817856,0.0004769571349024773,1.0
594442672512,0.0004293897543102503,1.0
594609527168,0.011329846739303321,0.997
594776381824,0.009254385452717543,0.996
594950215936,0.001430073477793485,0.999
595117070592,0.0012345861974172295,1.0
595283925248,0.0005365597372874618,1.0
595450779904,0.0007799413811881095,1.0
595617634560,0.0016727106894832105,1.0
595784489216,0.0007516934424638748,1.0
595958323328,0.002850289408583194,0.999
596125177984,0.0004522031208034605,1.0
596292032640,0.00037128201709128917,1.0
596458887296,0.006595570645993576,0.998
596625741952,0.0012723359840456396,1.0
596792596608,0.0008385899665299803,1.0
596966430720,0.010835377831477672,0.997
597133285376,0.0007354503108654171,1.0
597300140032,0.0011284912750124932,1.0
597466994688,0.003300979459658265,0.999
597633849344,0.0034164225703570993,0.997
597800704000,0.00037730556342285127,1.0
597974538112,0.0017527731582522392,0.999
598141392768,0.0007070322041399777,1.0
598308247424,0.0008148829764686525,1.0
598475102080,0.000762031486723572,1.0
598641956736,0.000785394229227677,1.0
598808811392,0.00048528799577616155,1.0
598982645504,0.0005855454120319337,1.0
599149500160,0.00038580404105596246,1.0
599316354816,0.0004711869831662625,1.0
599483209472,0.006156948316842318,0.997
599650064128,0.012438935855403543,0.998
599816918784,0.003617812136653811,1.0
599990752896,0.002508600081317127,0.999
600157607552,0.0026272154515609145,0.999
600324462208,0.008837614943506196,0.996
600491316864,0.0020235119573771953,1.0
600658171520,0.0023320693229325114,1.0
600825026176,0.0009230744051747025,1.0
600998860288,0.0005451006698422133,1.0
601165714944,0.0005821654798928649,1.0
601332569600,0.0007981247750576586,1.0
601499424256,0.0004430811975616962,1.0
601666278912,0.00043994521559216084,1.0
601833133568,0.004925219338620081,0.999
602006967680,0.00046641417418140916,1.0
602173822336,0.0012492369902320207,1.0
602340676992,0.0004450891634915024,1.0
602507531648,0.0005321199379395694,1.0
602674386304,0.00042328227148391307,1.0
602841240960,0.0008141673956997693,1.0
603015075072,0.0009365238260943443,1.0
603181929728,0.0006847939691506326,1.0
603348784384,0.002913127715932205,0.999
603515639040,0.0003757639166433364,1.0
603682493696,0.0004017447885125875,1.0
603849348352,0.0004997213815804571,1.0
604023182464,0.0004406137536279857,1.0
604190037120,0.0008391415285877883,1.0
604356891776,0.000449009099858813,1.0
604523746432,0.00043053193017840387,1.0
604690601088,0.0005111435041762889,1.0
604857455744,0.0006078885050956159,1.0
605031289856,0.0028453383354935793,0.997
605198144512,0.0004040888382587582,1.0
605364999168,0.0004556001506280154,1.0
605531853824,0.000693330243928358,1.0
605698708480,0.0006331037008203566,1.0
605865563136,0.0018221645965240895,1.0
606039397248,0.00029881792096421125,1.0
606206251904,0.00023792312547448092,1.0
606373106560,0.0004245027371216565,1.0
606539961216,0.00027707632048986855,1.0
606706815872,0.005494571158662438,0.999
606873670528,0.004855636331951246,0.999
607047504640,0.0014977617235854268,1.0
607214359296,0.0005574043940287084,1.0
607381213952,0.0018159456364810467,0.999
607548068608,0.0007526183635927737,1.0
607714923264,0.00768538914527744,0.998
607881777920,0.009549762283684687,0.997
608055612032,0.0013295765514485538,1.0
608222466688,0.0031225673682056367,0.999
608389321344,0.0006387120410799981,1.0
608556176000,0.0003745593280764297,1.0
608723030656,0.0008475921899080277,1.0
608889885312,0.01421557880123146,0.997
609063719424,0.0019018904068507255,1.0
609230574080,0.0009802544610574841,1.0
609397428736,0.0018266874351538717,1.0
609564283392,0.0007438194835558534,1.0
609731138048,0.0006862996779382228,1.0
609897992704,0.0006357773693744093,1.0
610071826816,0.008231638993602247,0.998
610238681472,0.004743399936705828,0.999
610405536128,0.0023250265326350927,1.0
610572390784,0.0013743165149353444,0.999
610739245440,0.01584755423758179,0.995
610906100096,0.005150243653915822,0.998
611079934208,0.000659829368814826,1.0
611246788864,0.0008851658925414086,1.0
611413643520,0.0010437704091891646,1.0
611580498176,0.009901053034234792,0.996
611747352832,0.0012793199252337218,1.0
611914207488,0.0023278718972578644,1.0
612088041600,0.003922604400664568,1.0
612254896256,0.0011630374542437494,1.0
612421750912,0.0059765831129625436,0.996
612588605568,0.00635153253749013,0.999
612755460224,0.002600406341254711,0.999
612922314880,0.0008688364843837916,1.0
613096148992,0.0011337571875192226,1.0
613263003648,0.0009536976339295507,1.0
613429858304,0.0019380553620867431,1.0
613596712960,0.002953356883022934,0.998
613763567616,0.0007894996046088636,1.0
613930422272,0.001799865465145558,0.999
614104256384,0.009796615584287792,0.998
614271111040,0.018535250921500847,0.996
614437965696,0.0013702906989492476,1.0
614604820352,0.001429659238550812,1.0
614771675008,0.0008139950155746192,1.0
614938529664,0.0007819509643595666,1.0
615112363776,0.0009739783087279648,1.0
615279218432,0.0004394614081829786,1.0
615446073088,0.0006377628960181028,1.0
615612927744,0.0006935657444410026,1.0
615779782400,0.000760008982848376,1.0
615946637056,0.0013574644103646278,1.0
616120471168,0.0006260146542917937,1.0
616287325824,0.00035313799930736424,1.0
616454180480,0.0004350716066546738,1.0
616621035136,0.0017910192881245167,0.999
616787889792,0.0007919220556505025,1.0
616954744448,0.0011201760401017963,1.0
617128578560,0.0004869240154512227,1.0
617295433216,0.0007549989416729658,1.0
617462287872,0.0020639156340621413,1.0
617629142528,0.0007901393414940685,1.0
617795997184,0.0010938678425736726,0.999
617962851840,0.00056894640205428,1.0
618136685952,0.00037015972239896655,1.0
618303540608,0.0004946868375409394,1.0
618470395264,0.0006343530314043165,1.0
618637249920,0.0031452184522058817,0.999
618804104576,0.007927941554924474,0.997
618970959232,0.0011560396235436201,1.0
619144793344,0.0011034486882854253,1.0
619311648000,0.0004896429784130305,1.0
619478502656,0.002075873396359384,1.0
619645357312,0.0011972772311419249,1.0
619812211968,0.0009105444471351802,1.0
619979066624,0.0005220012788195163,1.0
620152900736,0.0006874082565773279,1.0
620319755392,0.0005211832867935299,1.0
620486610048,0.00045602492056787017,1.0
620653464704,0.00044119772827252746,1.0
620820319360,0.0005443313983269036,1.0
620987174016,0.0003778329722117633,1.0
621161008128,0.0005871663850266487,1.0
621327862784,0.0005225718386936933,1.0
621494717440,0.0006863409525249153,1.0
621661572096,0.0004899598327465356,1.0
621828426752,0.0003675562536809593,1.0
621995281408,0.000588740981882438,1.0
622169115520,0.00039295653579756617,1.0
622335970176,0.0005496917981654406,1.0
622502824832,0.0006561792839784175,1.0
622669679488,0.0004091421917546541,1.0
622836534144,0.0006389589328318835,1.0
623003388800,0.00034216506290249524,1.0
623177222912,0.0003951493066269904,1.0
623344077568,0.0004439222998917103,1.0
623510932224,0.00039892530557699503,1.0
623677786880,0.00032244908181019126,1.0
623844641536,0.005217132452176884,0.998
624011496192,0.007737009054981172,0.997
624185330304,0.002877841947134584,1.0
624352184960,0.0006105232073459774,1.0
624519039616,0.0007532650374341756,1.0
624685894272,0.0018280363222584128,1.0
624852748928,0.0010271158104296775,1.0
625019603584,0.0005895493919961154,1.0
625193437696,0.013607389559969306,0.996
625360292352,0.0043899762292858215,1.0
625527147008,0.004781396404840052,0.999
625694001664,0.002135758691467345,1.0
625860856320,0.006040137970354408,0.999
626027710976,0.003782248809468001,0.999
626201545088,0.0013332284037023783,1.0
626368399744,0.0009258791867177934,1.0
626535254400,0.0015270549720153212,1.0
626702109056,0.0033269453218672425,0.999
626868963712,0.016053072383161636,0.995
627035818368,0.0010743281915783882,1.0
627209652480,0.0022333020763471725,1.0
627376507136,0.0007340870788320899,1.0
627543361792,0.0009148234487511218,1.0
627710216448,0.0035397772220894692,0.999
627877071104,0.0013936171978712081,1.0
628043925760,0.0005566343837417662,1.0
628217759872,0.010203285122755914,0.998
628384614528,0.0007950641978532076,1.0
628551469184,0.0008319135652855038,1.0
628718323840,0.0005674367106985301,1.0
628885178496,0.0011338515176903456,1.0
629052033152,0.0017161715300753712,1.0
629225867264,0.0038172685471363366,0.999
629392721920,0.004375546104740351,0.998
629559576576,0.0018165433891117572,1.0
629726431232,0.0008615350683685392,1.0
629893285888,0.0009405725905671715,1.0
630060140544,0.0005673535885289311,1.0
630233974656,0.0016866690374445171,0.999
630400829312,0.0005261775525286793,1.0
630567683968,0.0006656248928047717,1.0
630734538624,0.0004317439002916217,1.0
630901393280,0.0019883282855153086,1.0
631068247936,0.0008818583732936532,1.0
631242082048,0.012322559575317428,0.998
631408936704,0.005677437903359533,0.998
631575791360,0.004228824181947857,0.998
631742646016,0.0009822548786178231,1.0
631909500672,0.0044818420221563425,0.999
632076355328,0.0032166551277041434,0.998
632250189440,0.0009041420193389058,1.0
632417044096,0.0016257084493990987,1.0
632583898752,0.0012736771462950856,1.0
632750753408,0.0011660855663940312,1.0
632917608064,0.000752893291413784,1.0
633084462720,0.0008825304107740521,1.0
633258296832,0.000822393209906295,1.0
633425151488,0.0019050581729970872,0.999
633592006144,0.000741506090387702,1.0
633758860800,0.0011779552455991507,1.0
633925715456,0.0005153307581786066,1.0
634092570112,0.000529120950261131,1.0
634266404224,0.0029473720579408108,0.999
634433258880,0.0006043146734591574,1.0
634600113536,0.0009785701257642358,1.0
634766968192,0.003786429475527257,0.999
634933822848,0.0009630564020480961,1.0
635100677504,0.0008899896475486458,1.0
635274511616,0.0004199846624396741,1.0
635441366272,0.0003175064141396433,1.0
635608220928,0.0024982685146387666,0.999
635775075584,0.00188614705321379,0.999
635941930240,0.0007312548961490393,1.0
636108784896,0.0006552689098753035,1.0
